T,LX,LY,RX,RY,AVG_X,AVG_Y
5080,56.3624,33.4238,57.01774,32.76844,669.567755905512,390.89905511811025
5100,66.19285,37.35595,86.50924,41.94344,901.7839960629922,468.30348425196854
5120,98.30589,41.94344,96.99515,43.25415,1153.352598425197,503.1353740157481
5140,96.33977,43.25415,98.30583,43.25413,1149.4818897637795,510.8756692913387
5160,99.61655,43.25414,99.61653,43.25413,1176.5733070866142,510.87561023622055
5180,100.27189,43.25413,99.61652,42.59876,1180.4433661417322,507.00525590551183
5200,100.27189,43.25412,99.61652,42.59875,1180.4433661417322,507.0051377952756
5220,100.27189,42.59876,99.61652,41.94339,1180.4433661417322,499.26466535433076
5240,100.27189,41.94339,99.61652,41.94339,1180.4433661417322,495.39437007874017
5260,100.27189,41.94339,99.61653,42.59874,1180.4434251968505,499.2645472440945
5280,101.58262,42.59874,100.92725,42.59873,1195.9244291338584,503.13466535433076
5300,102.23799,43.25409,101.58262,43.25409,1203.6650196850394,510.87507874015745
5320,102.89336,43.25409,102.89335,43.25408,1215.275846456693,510.87501968503943
5340,104.20409,43.25408,102.89337,42.59872,1223.0164960629922,507.00472440944884
5360,104.2041,42.59872,103.54874,41.28799,1226.8868503937008,495.3939566929134
5380,93.06294,38.01124,75.36811,32.76842,994.6715551181103,417.99011811023627
5400,68.15908,31.4577,67.50371,31.45768,801.1582086614173,371.5475196850394
5420,68.15908,32.11304,67.50369,32.11303,801.1580905511813,379.28781496063
5440,68.15906,32.11303,67.50369,31.45767,801.1579724409451,375.4175196850394
5460,68.81442,32.76839,68.15906,32.76839,808.8985039370078,387.0282283464567
5480,68.81443,33.42374,68.81443,33.42374,812.7688582677166,394.7685826771654
5500,69.46981,34.0791,69.46981,33.42373,820.5095669291338,398.6387598425196
5520,70.78055,34.07909,70.78055,34.0791,835.9907480314962,402.5089960629921
5540,72.09129,34.0791,72.09128,34.07909,851.4718700787402,402.5089960629921
5560,73.40202,34.07909,72.74666,32.76837,863.0827559055119,394.76846456692914
5580,74.05739,32.76837,72.74667,31.45765,866.9531102362205,379.2875196850394
5600,72.74669,31.45764,72.09133,29.49156,855.3426377952757,359.93622047244094
5620,72.09135,27.52549,76.02355,30.14692,874.6942913385827,340.58509842519686
5640,87.16485,31.45765,93.06321,30.14692,1064.338937007874,363.80651574803153
5660,92.40787,30.14692,90.44177,30.14692,1079.8207086614173,356.06598425196853
5680,91.09714,29.49156,90.44177,28.83619,1072.0801771653544,344.45521653543307
5700,91.09713,28.18084,91.09712,27.52548,1075.9502952755906,328.97433070866145
5720,92.40785,26.87013,85.8542,23.59336,1052.7286417322834,298.01273622047245
5740,60.29501,15.07376,30.14824,7.20951,534.1136811023623,131.59411417322835
5760,9.83196,1.96667,-3.93072,0.65599,34.84984251968504,15.488149606299213
5780,-7.86289,0.65599,-5.24147,3.27739,-77.38795275590552,23.228622047244095
5800,-3.93075,7.20956,-2.62008,10.48637,-38.686003937007875,104.50352362204725
5820,0.6567,13.10784,1.31202,15.72928,11.626299212598425,170.2979527559055
5840,3.2781,19.66144,4.58878,21.62751,46.45795275590552,243.83238188976378
5860,5.89949,23.59359,5.89945,25.55965,69.67877952755906,290.27503937007873
5880,6.55481,27.52573,5.24405,28.18108,69.67830708661417,328.9772244094488
5900,5.89941,29.4918,4.58866,30.14716,61.93742125984252,352.19858267716535
5920,4.58866,31.45787,3.93327,32.11322,50.326358267716536,375.4198228346457
5940,4.58863,32.76858,3.93326,33.42393,50.3261220472441,390.9006496062992
5960,7.21008,36.70072,16.38517,39.9775,139.3420275590551,452.8241338582677
5980,17.69593,39.32213,16.38518,40.63284,201.26639763779525,472.1750196850394
6000,17.69591,41.2882,17.04053,40.63283,205.1364566929134,483.7856102362205
6020,17.04054,40.63283,15.72981,39.97746,193.52568897637795,476.0450196850394
6040,15.72981,39.97747,15.07444,39.97746,181.91486220472441,472.174783464567
6060,15.07445,39.3221,13.76371,38.66673,170.30409448818898,460.56395669291334
6080,13.76372,39.3221,13.10835,38.01137,158.69332677165355,456.693720472441
6100,13.10836,38.01137,11.79763,37.35601,147.0826181102362,445.0829527559055
6120,11.79764,37.35602,11.79762,36.70065,139.34208661417324,437.3425393700787
6140,11.79763,37.35602,10.48689,36.70065,131.60149606299214,437.3425393700787
6160,11.14227,37.35601,10.48689,36.04529,127.73125984251968,433.47224409448825
6180,9.83153,36.70066,8.5208,36.0453,108.37990157480314,429.602125984252
6200,9.17616,36.70066,7.21008,36.70066,96.76913385826772,433.4723622047244
6220,7.21009,36.70067,6.55472,36.70066,81.28824803149607,433.4724212598425
6240,15.72984,41.94353,28.83719,43.25422,263.1911220472441,503.1363188976378
6260,32.76942,43.25422,30.14794,43.25422,371.55921259842523,510.87661417322835
6280,30.80332,43.25423,31.45867,43.25423,367.68891732283464,510.8767322834646
6300,32.11404,43.25423,30.80332,41.94351,371.55921259842523,503.13625984251973
6320,30.148,40.63281,28.18195,39.3221,344.4682086614173,472.1746653543307
6340,28.18198,39.3221,26.87127,39.32211,325.1176181102362,464.43431102362206
6360,28.18201,39.32211,27.52664,39.97746,328.98809055118113,468.3045472440945
6380,28.18201,39.97747,27.52664,39.97746,328.98809055118113,472.174783464567
6400,28.18201,39.97747,27.52664,39.97746,328.98809055118113,472.174783464567
6420,28.18201,39.3221,27.52664,38.66673,328.98809055118113,460.56395669291334
6440,28.18201,38.66674,27.52664,38.01137,328.98809055118113,452.8234842519685
6460,28.182,38.01137,28.18199,37.35601,332.85820866141734,445.0829527559055
6480,28.182,37.35601,32.76955,41.28816,359.95009842519687,464.43407480314966
6500,46.53227,43.25422,49.80913,42.59885,568.9452755905512,507.0063188976378
6520,49.80911,43.2542,49.15373,43.2542,584.426220472441,510.8763779527559
6540,51.11981,43.25421,50.46445,43.2542,599.9070472440945,510.876437007874
6560,51.11982,43.2542,49.80909,43.2542,596.0368700787402,510.8763779527559
6580,50.46446,43.25421,49.80908,43.2542,592.1665748031496,510.876437007874
6600,50.46445,43.25421,49.80908,43.2542,592.1665157480314,510.876437007874
6620,49.80908,43.25421,49.80907,43.2542,588.2961614173229,510.876437007874
6640,49.80909,43.2542,49.15372,43.2542,584.4260433070866,510.8763779527559
6660,49.80908,43.25421,49.15371,43.2542,584.4259251968504,510.876437007874
6680,49.80908,43.25421,49.80907,43.2542,588.2961614173229,510.876437007874
6700,49.80907,43.2542,49.15371,43.2542,584.4258661417323,510.8763779527559
6720,49.80906,43.2542,58.98418,43.25419,642.4797637795276,510.8763188976378
