T,LX,LY,RX,RY,AVG_X,AVG_Y
20800,27.52522,-59.63821,27.52522,-58.98284,325.10102362204725,-700.5180118110236
20820,26.86986,-59.63821,15.72863,-61.60424,251.56588582677165,-715.998720472441
20840,-13.10753,-67.50244,-42.59905,-71.43454,-328.9758661417323,-820.4939763779528
20860,-51.77413,-71.43453,-51.77412,-68.8131,-611.5054133858267,-828.234035433071
20880,-51.77413,-67.50238,-51.77157,-66.84702,-611.4903543307087,-793.401968503937
20900,-51.77413,-66.19167,-51.77412,-65.53631,-611.5054133858267,-777.9211417322834
20920,-51.77413,-64.88097,-51.77412,-63.57024,-611.5054133858267,-758.5701377952756
20940,-51.77413,-62.91489,-51.77412,-62.91489,-611.5054133858267,-743.089251968504
20960,-51.77413,-62.25954,-51.77412,-62.25953,-611.5054133858267,-735.3488385826772
20980,-51.77413,-61.60418,-51.77412,-61.60417,-611.5054133858267,-727.6083661417323
21000,-51.77413,-61.60419,-51.77412,-61.60419,-611.5054133858267,-727.6085433070866
21020,-51.77413,-61.6042,-51.77412,-61.6042,-611.5054133858267,-727.6086614173229
21040,-51.77413,-61.60421,-51.77412,-62.91492,-611.5054133858267,-735.3491929133859
21060,-51.77413,-63.57027,-51.77412,-62.91491,-611.5054133858267,-746.9597244094489
21080,-51.77413,-61.60419,-51.77412,-61.60418,-611.5054133858267,-727.6084842519685
21100,-51.77413,-61.60419,-51.77412,-61.60419,-611.5054133858267,-727.6085433070866
21120,-51.77413,-61.60421,-51.77412,-60.94885,-611.5054133858267,-723.7385433070866
21140,-51.77413,-61.60422,-51.77412,-60.94886,-611.5054133858267,-723.7386614173229
21160,-51.77413,-60.94886,-51.77412,-60.94886,-611.5054133858267,-719.8684251968505
21180,-51.77413,-60.94886,-51.77412,-60.94885,-611.5054133858267,-719.8683661417323
21200,-51.77413,-60.2935,-51.77412,-60.94885,-611.5054133858267,-715.9981299212599
21220,-51.77413,-64.22568,-51.77412,-66.84713,-611.5054133858267,-774.0520275590552
21240,-51.77413,-66.19178,-51.77412,-65.53641,-611.5054133858267,-777.9223818897638
21260,-51.77413,-65.53642,-51.77412,-64.88105,-611.5054133858267,-770.1819094488189
21280,-51.77413,-65.53643,-51.77412,-65.53642,-611.5054133858267,-774.0522637795277
21300,-51.77413,-66.19179,-51.77412,-66.19178,-611.5054133858267,-781.7927362204724
21320,-51.77413,-66.84715,-51.77412,-66.84715,-611.5054133858267,-789.5332677165354
21340,-51.77413,-66.1918,-51.77412,-66.84716,-611.5054133858267,-785.6631496062993
21360,-51.77413,-66.84717,-51.77412,-67.50253,-611.5054133858267,-793.4037401574802
21380,-51.77413,-68.1579,-51.77412,-68.81326,-611.5054133858267,-808.8848031496063
21400,-51.77413,-68.15791,-51.77412,-69.46862,-611.5054133858267,-812.7550984251969
21420,-51.77413,-69.46863,-51.77412,-69.46862,-611.5054133858267,-820.4955708661417
21440,-51.77413,-70.12398,-51.77412,-70.77933,-611.5054133858267,-832.1061614173229
21460,-51.77413,-70.77933,-51.77412,-70.77932,-611.5054133858267,-835.9762795275591
21480,-51.77413,-71.43468,-51.77412,-71.43467,-611.5054133858267,-843.7166338582678
21500,-51.77413,-71.43467,-51.77412,-72.09002,-611.5054133858267,-847.5867519685039
21520,-51.77413,-72.09002,-51.77412,-72.74537,-611.5054133858267,-855.3271062992126
21540,-51.77413,-72.74538,-51.77412,-73.40073,-611.5054133858267,-863.0675787401575
21560,-51.77413,-73.40073,-51.77412,-74.05609,-611.5054133858267,-870.8079921259842
21580,-51.77413,-74.0561,-51.77412,-74.05609,-611.5054133858267,-874.6782874015748
21600,-51.77413,-74.71145,-51.77412,-74.71145,-611.5054133858267,-882.4187007874016
21620,-51.77413,-74.71145,-51.77412,-75.36681,-611.5054133858267,-886.2889370078741
21640,-51.77413,-75.36682,-51.77412,-75.3668,-611.5054133858267,-890.1591732283465
21660,-51.77413,-75.36681,-51.77412,-75.36681,-611.5054133858267,-890.1591732283465
21680,-51.77413,-75.36681,-51.77412,-75.3668,-611.5054133858267,-890.1591141732283
21700,-51.77413,-75.36681,-51.77412,-75.3668,-611.5054133858267,-890.1591141732283
21720,-51.77413,-75.36681,-51.77412,-75.3668,-611.5054133858267,-890.1591141732283
21740,-51.77413,-75.36681,-51.77412,-75.3668,-611.5054133858267,-890.1591141732283
21760,-51.77413,-76.02216,-51.77412,-76.02216,-611.5054133858267,-897.8995275590552
21780,-51.77413,-75.36681,-51.77412,-75.3668,-611.5054133858267,-890.1591141732283
21800,-51.77413,-75.36681,-51.77412,-75.36681,-611.5054133858267,-890.1591732283465
21820,-51.77413,-75.36682,-48.49732,-74.05612,-592.1542322834646,-882.4189370078741
21840,-41.28831,-74.71148,-41.28831,-74.05611,-487.6572047244095,-878.5487598425196
21860,-41.94368,-73.40075,-41.94369,-72.74538,-495.3978543307087,-863.0676968503938
21880,-41.94369,-72.74539,-41.94368,-72.74538,-495.3978543307087,-859.1974606299212
21900,-42.59906,-72.74539,-42.59906,-72.74539,-503.1385039370079,-859.1975196850394
21920,-42.59907,-72.7454,-41.9437,-72.74539,-499.26832677165356,-859.1975787401575
21940,-42.59907,-72.74539,-42.59907,-72.09003,-503.1386220472441,-855.3272834645669
21960,-42.59908,-72.09004,-42.59908,-72.09004,-503.13874015748036,-851.4571653543308
21980,-43.25445,-71.43468,-43.25444,-71.43468,-510.8792716535433,-843.7166929133858
22000,-43.25445,-71.43468,-43.25444,-72.09004,-510.8792716535433,-847.5869291338583
22020,-43.90981,-72.09004,-43.9098,-71.43468,-518.6197440944882,-847.5869291338583
22040,-43.25445,-71.43468,-43.25444,-71.43468,-510.8792716535433,-843.7166929133858
22060,-43.25445,-72.09005,-42.59908,-72.7454,-507.0090354330709,-855.3274606299213
22080,-43.25445,-72.74541,-42.59908,-73.40076,-507.0090354330709,-863.0679330708663
22100,-42.59909,-73.40076,-42.59908,-74.71148,-503.1387992125985,-874.6785826771653
22120,-42.59909,-74.71148,-42.59908,-74.71148,-503.1387992125985,-882.4190551181102
22140,-42.59909,-75.36684,-42.59908,-75.36684,-503.1387992125985,-890.159527559055
22160,-42.59908,-75.36684,-42.59908,-76.0222,-503.13874015748036,-894.0297637795276
22180,-42.59908,-76.02221,-42.59908,-76.0222,-503.13874015748036,-897.9000590551182
22200,-42.59908,-76.0222,-42.59908,-76.0222,-503.13874015748036,-897.9
22220,-42.59908,-76.0222,-42.59908,-76.0222,-503.13874015748036,-897.9
