T,LX,LY,RX,RY,AVG_X,AVG_Y
5660,83.88751,24.24874,83.88752,24.24874,990.7974212598426,286.4024409448819
5680,84.54287,23.59337,85.19823,23.59336,1002.4080708661417,278.66179133858265
5700,85.19823,62.2596,85.8536,22.93799,1010.1486023622048,503.1353740157481
5720,85.85358,22.28263,86.50895,22.28262,1017.8889566929133,263.1806102362205
5740,86.50895,22.28263,86.50895,22.28262,1021.7592519685039,263.1806102362205
5760,87.16431,21.62726,87.16432,21.62725,1029.499783464567,255.4400196850394
5780,87.16431,20.97189,77.9892,19.66117,975.3160039370078,239.9590157480315
5800,68.81407,19.00581,66.84795,19.0058,801.1536614173227,224.4780118110236
5820,67.5033,19.00579,68.15867,19.00579,801.1533661417322,224.4778346456693
5840,68.81402,18.35043,68.81402,18.35041,812.7640157480315,216.7372440944882
5860,69.46937,17.69505,69.46938,17.69504,820.5044291338583,208.99659448818898
5880,69.46938,17.03968,70.12474,17.69503,824.3747244094488,205.1262401574803
5900,70.12473,17.03967,70.7801,17.03967,832.1151377952756,201.25594488188977
5920,70.78009,17.03966,70.7801,16.3843,835.9853740157481,197.3855905511811
5940,70.78009,17.03966,71.43546,17.03965,839.8556102362205,201.25576771653547
5960,71.43545,16.38429,71.43545,16.38428,843.7257874015748,193.51517716535432
5980,72.09081,15.72892,72.09082,15.07355,851.4663188976377,181.90435039370078
6000,72.09081,15.07354,72.09082,14.41818,851.4663188976377,174.16370078740158
6020,72.09082,13.7628,72.74619,13.10743,855.3366732283464,158.68246062992125
6040,70.7801,11.7967,55.70674,5.89843,746.9695275590551,104.49879921259843
6060,44.56553,3.27696,45.87623,3.27694,534.1048818897638,38.704133858267724
6080,47.18695,3.27693,47.84231,3.27692,561.1964173228346,38.70383858267717
6100,47.18695,3.27692,47.84231,2.62155,561.1964173228346,34.8334842519685
6120,47.84231,2.62155,47.84231,2.62154,565.0666535433071,30.963129921259842
6140,48.49766,1.96618,48.49767,1.31081,572.8070669291338,19.3523031496063
6160,48.49767,1.3108,48.49767,0.65544000000001,572.807125984252,11.611653543307145
6180,48.49766,0.65543,49.15303,0.65543,576.6773031496062,7.741299212598425
6200,48.49766,6.0000000004834e-05,49.15304,6.0000000004834e-05,576.6773622047244,0.0007086614173799291
6220,49.15303,6.0000000004834e-05,49.80839,-0.65531,584.4178346456694,-3.869586614173199
6240,49.80839,-0.65531,50.46376,-1.31068,592.1583661417324,-11.610177165354331
6260,50.46375,-1.96605,34.73496,-5.24284,503.1419881889764,-42.57218503937008
6280,4.58807,-8.51961,-23.59274,-9.17494,-112.23230314960631,-104.49537401574803
6300,-31.45717,-8.5196,-28.18034,-7.86427,-352.19001968503943,-96.7551377952756
6320,-26.86962,-7.20891,-26.21426,-7.20891,-313.48748031496064,-85.14460629921261
6340,-26.21427,-7.20892,-24.90354,-7.86429,-301.87683070866143,-89.01501968503938
6360,-24.24819,-7.86429,-23.59282,-7.20894,-282.5256496062992,-89.01513779527559
6380,-22.93747,-7.20894,-22.28211,-7.8643,-267.04476377952756,-89.0151968503937
6400,-22.28211,-7.20894,-21.62675,-7.86431,-259.3042913385827,-89.01525590551181
6420,-21.62676,-7.20895,-20.31603,-7.20895,-247.69364173228348,-85.14507874015747
6440,-20.31604,-7.20895,-20.31604,-7.20895,-239.9532283464567,-85.14507874015747
6460,-19.66068,-7.86432,-13.76233,-5.89823,-197.37998031496062,-81.27490157480315
6480,-7.2086,-5.24286,-4.58712,-5.89821,-69.65976377952755,-65.79372047244094
6500,-3.93177,-5.24285,-3.27642,-5.24285,-42.56805118110236,-61.923425196850395
6520,-2.62106,-5.24285,-1.9657,-5.24285,-27.087165354330708,-61.923425196850395
6540,-1.31034,-5.24285,-0.65497,-5.24285,-11.606161417322834,-61.923425196850395
6560,-0.65498,-5.24285,0.000390000000003,-5.24286,-3.8656889763779354,-61.92348425196851
6580,0.0003899999999958,-5.24286,0.000390000000003,-5.24286,0.004606299212591339,-61.92354330708662
6600,0.0003899999999958,-5.24285,0.65576,-4.5875,3.874901574803125,-58.05324803149606
6620,0.65575,-4.58749,0.65576,-3.93213,7.745137795275592,-50.31271653543307
6640,0.65575999999999,-3.93213,0.65577,-3.93214,7.745255905511753,-46.44253937007874
6660,3.27724,-2.62141,17.04004,1.31078,119.98393700787402,-7.73994094488189
6680,30.14749,3.27691,34.73512,2.62156,383.1650196850394,34.8334842519685
6700,36.04582,3.27693,37.35653,3.93228,433.47844488188974,42.57407480314961
6720,37.35653,3.27692,38.66726,3.93229,448.9593897637796,42.57407480314961
6740,39.32262,3.27692,40.63335,3.93228,472.18092519685035,42.5740157480315
6760,40.63335,3.93228,41.94409,3.93227,487.6620472440945,46.444192913385834
6780,42.59946,3.93226,43.25484,3.2769,507.01358267716535,42.573779527559054
6800,43.9102,3.27689,45.22094,2.62152,526.365,34.83312992125985
6820,45.22095,2.62152,45.87632,2.62151,537.9760039370078,30.962775590551182
6840,45.87633,1.96615,45.87633,1.96615,541.8464173228347,23.22224409448819
