T,LX,LY,RX,RY,AVG_X,AVG_Y
5600,87.16421,40.63203,87.81958,40.63202,1033.3688385826772,479.9058070866142
5620,87.16422,40.63202,87.16423,39.3213,1029.498720472441,472.16527559055123
5640,87.16422,39.97667,87.16424,39.32131,1029.4987795275592,468.29515748031497
5660,87.16423,39.32131,87.81962,39.97668,1033.3691929133859,468.2952165354331
5680,91.75188,39.97669,92.40725,39.97668,1087.5539173228346,472.16557086614176
5700,91.09651,39.97669,91.75188,39.97668,1079.8133267716535,472.16557086614176
5720,91.75187,39.97668,91.75188,39.97668,1083.683562992126,472.16551181102363
5740,91.75188,39.97669,91.09653,39.97669,1079.8134448818898,472.16562992125984
5760,91.09653,39.97669,91.75189,39.97669,1079.813503937008,472.16562992125984
5780,91.09653,40.63205,91.7519,39.97668,1079.813562992126,476.03580708661417
5800,91.75189,39.97669,87.8197,38.01062,1060.4621456692914,460.55498031496063
5820,60.2942,32.76779,28.18106,26.21422,522.4916929133859,348.3189566929134
5840,10.48609,24.24816,8.52003,25.55884,112.24086614173228,294.13582677165357
5860,9.83078,26.2142,9.83078,26.86956,116.11157480314962,313.4867716535433
5880,9.83076,26.2142,10.48612,26.21419,119.98157480314961,309.6164763779528
5900,10.48612,26.21419,11.14148,26.21418,127.7220472440945,309.6163582677166
5920,10.48611,26.21419,11.14148,26.21418,127.7219881889764,309.6163582677166
5940,10.48611,26.21418,11.14148,26.21418,127.7219881889764,309.61629921259845
5960,11.14147,26.21419,11.79684,26.86954,135.46246062992128,313.486594488189
5980,11.14148,26.21418,11.79685,26.86954,135.46257874015748,313.48653543307086
6000,11.79684,26.21418,11.79684,26.21418,139.33275590551182,309.61629921259845
6020,12.4522,26.21418,12.45221,26.21417,147.0732874015748,309.6162401574803
6040,12.4522,26.21418,12.45221,24.90346,147.0732874015748,301.8758267716536
6060,12.45221,25.55882,20.31661,28.83561,193.5166535433071,321.22694881889765
6080,45.22065,32.76776,64.22641,34.07848,646.340905511811,394.7612598425197
6100,63.57109,33.42311,60.94963,34.07847,735.3585826771654,398.63137795275594
6120,61.60498,33.42311,62.26034,33.42311,731.4881102362205,394.7611417322835
6140,62.26034,32.76775,62.26034,32.76774,735.358346456693,387.02061023622053
6160,62.26034,32.11239,62.9157,32.11238,739.2285826771654,379.28013779527566
6180,62.91569,32.11239,62.9157,31.45702,743.0987598425197,375.40990157480314
6200,62.91571,32.11333,63.57106,32.11238,746.9691141732284,379.285688976378
6220,62.9157,32.11239,62.91571,32.11239,743.098877952756,379.2801968503937
6240,62.9157,31.45702,62.26035,32.11238,739.2286417322836,375.40984251968507
6260,62.26035,32.76775,63.57107,32.11239,743.098937007874,383.15043307086614
6280,55.70667,31.45706,41.28855,28.83564,572.8064173228347,356.059251968504
6300,38.01168,28.83563,38.66707,29.49099,452.8272637795275,344.4485433070866
6320,38.66707,30.14634,38.66707,30.14634,456.6976771653544,356.0591338582677
6340,38.66706,30.14634,38.66707,30.14635,456.69761811023625,356.05919291338586
6360,39.32241,30.80171,39.97778,30.14635,468.3082086614173,359.9294881889764
6380,39.97777,30.80171,40.63313,30.80171,476.0486220472441,363.79972440944886
6400,40.63312,31.45707,40.63312,31.45707,479.91874015748033,371.5401968503937
6420,39.97775,31.45708,40.63312,31.45707,476.0484448818898,371.54025590551186
6440,40.63311,32.11243,41.28848,32.11243,483.7889173228347,379.28066929133865
6460,41.28847,32.11243,41.28848,32.11243,487.65915354330707,379.28066929133865
6480,41.28847,32.11242,51.77438,35.38921,549.5837598425197,398.63167322834653
6500,66.19255,35.38921,67.5033,34.73385,789.5424212598426,414.1125590551181
6520,64.88183,35.38921,66.19255,36.04457,774.0612992125984,421.853031496063
6540,66.19254,36.04457,66.84791,35.3892,785.6719488188976,421.85297244094494
6560,66.84791,36.04456,66.84791,35.38919,789.5422440944882,421.8528543307087
6580,66.8479,35.3892,67.50327,35.38919,793.4124212598425,417.9826181102362
6600,67.50327,35.3892,67.50327,34.73383,797.2827165354331,414.1123818897638
6620,60.9496,33.42314,35.39022,26.86959,568.9359448818898,356.05942913385826
6640,14.41835,22.93744,11.7969,23.59277,154.814468503937,274.78470472440944
6660,13.76303,24.24813,13.76303,24.24811,162.5554724409449,286.39511811023624
6680,14.41837,24.24811,14.41838,24.2481,170.29576771653544,286.3949409448819
6700,14.41837,24.90346,14.41837,24.90345,170.2957086614173,294.1352952755906
6720,15.07373,24.90345,14.41837,24.90344,174.16594488188977,294.1351771653544
6740,15.07372,24.90344,15.07373,24.90343,178.0361220472441,294.1350590551181
6760,15.07372,24.90342,15.07373,24.24806,178.0361220472441,290.2646456692913
6780,15.07371,24.24806,15.07373,24.24805,178.03606299212598,286.3943503937008
6800,15.07372,24.24805,15.07372,24.24804,178.03606299212598,286.3942322834646
6820,15.72908,24.24804,15.72909,24.24803,185.77659448818898,286.3941141732284
