T,LX,LY,RX,RY,AVG_X,AVG_Y
1820,-3.27686,-25.55922,-3.93223,-27.52531,-42.573366141732286,-313.4913188976378
1840,-3.93222,-26.21458,-3.93222,-27.52531,-46.443543307086614,-317.3615551181103
1860,-3.93221,-26.21458,-3.93222,-28.18067,-46.443484251968506,-321.2317913385827
1880,-3.93222,-26.86995,-3.27687,-28.83604,-42.573366141732286,-328.97238188976377
1900,-3.27687,-27.52531,-2.62151,-28.83604,-34.83295275590552,-332.84261811023623
1920,-2.62152,-27.52531,-2.62152,-28.83604,-30.96283464566929,-332.84261811023623
1940,-3.27688,-27.52531,-2.62152,-28.18069,-34.83307086614173,-328.9724409448819
1960,-3.27689,-26.86996,-3.27688,-28.18069,-38.70336614173228,-325.10226377952756
1980,-2.62152,-27.52532,2.62146,-30.14676,-0.00035433070866111604,-340.58314960629923
2000,5.24296,-31.45746,3.93223,-31.45747,54.18419291338583,-371.5448622047244
2020,3.27687,-28.836,3.27687,-30.14674,38.70318897637796,-348.32326771653544
2040,3.27688,-28.83601,3.27688,-30.14675,38.703307086614174,-348.32338582677164
2060,3.27688,-28.83602,3.27688,-30.14675,38.703307086614174,-348.32344488188977
2080,2.62152,-28.83602,2.62152,-30.14675,30.96283464566929,-348.32344488188977
2100,2.62152,-29.49138,2.62152,-30.80211,30.96283464566929,-356.06391732283464
2120,2.62152,-29.49139,2.62152,-31.45748,30.96283464566929,-359.9342716535433
2140,1.96616,-30.14675,2.62152,-31.45748,27.09259842519685,-363.80450787401577
2160,1.96617,-30.14674,1.96617,-30.80212,23.22248031496063,-359.93421259842523
2180,1.96618,-28.83602,2.62153,-29.49139,27.092775590551184,-344.4532086614173
2200,1.96618,-28.18066,1.96618,-29.49139,23.22259842519685,-340.5829724409449
2220,1.96619,-28.18066,1.96619,-29.49139,23.222716535433072,-340.5829724409449
2240,1.96619,-28.83602,1.96619,-30.14675,23.222716535433072,-348.32344488188977
2260,1.9662,-28.83602,1.9662,-30.80211,23.22283464566929,-352.1936811023622
2280,5.24306,-26.86992,5.89843,-26.21456,65.79620078740159,-313.49102362204724
2300,4.58771,-24.24847,4.58771,-24.90383,54.18555118110237,-290.26948818897637
2320,5.24307,-23.5931,4.58771,-24.90383,58.05578740157481,-286.39919291338583
2340,4.58771,-23.59309,4.58771,-24.90382,54.18555118110237,-286.39907480314963
2360,4.58771,-23.59309,4.58771,-25.55919,54.18555118110237,-290.26937007874017
2380,4.58771,-24.24845,4.58771,-24.90382,54.18555118110237,-290.26931102362204
2400,5.24308,-24.24845,4.58771,-24.90381,58.05584645669292,-290.2692519685039
2420,4.58771,-24.24844,5.24307,-25.55917,58.05578740157481,-294.13942913385824
2440,5.24308,-24.24844,5.24308,-26.21453,61.92614173228347,-298.0096653543307
2460,5.24308,-25.55916,15.07358,-24.9038,119.98027559055117,-298.00960629921263
2480,26.21484,-22.93768,26.87024,-24.24841,313.49456692913384,-278.65801181102364
2500,24.90415,-22.28231,24.90415,-23.59304,294.1435039370079,-270.9174212598425
2520,24.90414,-22.93767,24.90414,-24.90377,294.1433858267717,-282.528188976378
2540,24.90414,-24.2484,24.90413,-26.2145,294.14332677165356,-298.0092519685039
2560,24.90413,-25.55913,25.55949,-26.2145,298.0135039370079,-305.7497834645669
2580,24.90413,-24.90377,24.90412,-26.21451,294.14320866141736,-301.8796062992126
2600,24.90413,-24.90378,24.90413,-26.86987,294.14326771653543,-305.7499015748032
2620,24.24877,-26.2145,25.55949,-27.52524,294.14326771653543,-317.3606692913386
2640,24.90413,-26.2145,24.90413,-28.18059,294.14326771653543,-321.2308464566929
2660,25.55949,-26.86986,24.90413,-28.1806,298.0135039370079,-325.10114173228345
2680,24.90413,-26.86987,24.90413,-28.1806,294.14326771653543,-325.1012007874016
2700,24.90413,-26.86986,24.90413,-27.52524,294.14326771653543,-321.23090551181105
2720,24.90413,-26.2145,24.90413,-27.52524,294.14326771653543,-317.3606692913386
2740,24.90414,-26.21451,24.90413,-28.1806,294.14332677165356,-321.2309645669292
2760,24.90413,-27.52523,24.90414,-28.83596,294.14332677165356,-332.84167322834645
2780,24.90413,-27.52523,-44.56403,-28.83596,-116.10177165354334,-332.84167322834645
2800,24.90414,-27.52524,24.90413,-28.83596,294.14332677165356,-332.8417322834646
2820,24.24878,-27.52524,24.90414,-28.83596,290.2731496062992,-332.8417322834646
2840,24.24878,-27.52523,24.24878,-28.83596,286.40291338582676,-332.84167322834645
2860,24.24878,-27.52523,24.90414,-28.83596,290.2731496062992,-332.84167322834645
2880,34.07926,-24.2484,41.2883,-24.24838,445.0840157480315,-286.3983070866142
2900,40.63295,-21.62692,39.32223,-21.62692,472.1762598425197,-255.43606299212598
2920,39.32223,-20.31618,39.32223,-20.97156,464.43578740157477,-243.82523622047245
2940,38.66687,-19.00546,38.66687,-19.66083,456.69531496062996,-228.34423228346455
2960,38.66687,-19.00545,39.32223,-20.31619,460.56555118110236,-232.2144094488189
2980,38.66687,-19.00545,39.32223,-20.97155,460.56555118110236,-236.08464566929132
3000,38.66688,-19.66082,39.32223,-20.97155,460.5656102362205,-239.9549409448819
3020,39.32223,-20.31618,39.32223,-20.97155,464.43578740157477,-243.82517716535435
3040,39.32224,-20.31617,39.32224,-21.6269,464.43590551181103,-247.69529527559055
3060,39.32224,-20.31617,39.32224,-22.28227,464.43590551181103,-251.5655905511811
3080,39.32224,-20.97154,39.9776,-22.28227,468.3061417322835,-255.43588582677168
3100,39.97761,-20.97154,39.9776,-22.28227,472.176437007874,-255.43588582677168
3120,40.63297,-21.6269,40.63296,-22.93763,479.9169094488189,-263.1763582677165
3140,40.63297,-21.6269,40.63296,-23.593,479.9169094488189,-267.0466535433071
3160,40.63296,-22.28226,46.53122,-22.28227,514.749094488189,-263.1763582677165
3180,51.77415,-20.31616,51.11878,-22.28227,607.6354133858268,-251.565531496063
3200,50.46342,-19.6608,50.46341,-20.97153,596.0245866141732,-239.95470472440948
3220,50.46342,-19.00545,51.11877,-20.31618,599.8948228346457,-232.21435039370078
3240,50.46342,-19.66081,51.11877,-20.97154,599.8948228346457,-239.95482283464568
3260,50.46341,-19.66082,51.11877,-21.62691,599.8947637795276,-243.82517716535435
3280,51.11878,-20.97154,51.11877,-22.28228,603.7650590551182,-255.43594488188975
3300,51.11878,-21.6269,51.11877,-22.28228,603.7650590551182,-259.3061811023622
3320,51.11877,-20.97155,51.11877,-22.93764,603.765,-259.3062401574803
3340,51.11877,-21.62691,51.11877,-22.28228,603.765,-259.3062401574803
3360,51.11878,-21.62691,51.77413,-23.593,607.6352952755906,-267.0467125984252
3380,51.77413,-22.93763,51.77413,-24.24836,611.5054724409449,-278.6574212598425
3400,51.77413,-23.59299,51.77413,-24.90373,611.5054724409449,-286.3979527559055
3420,51.77413,-23.59299,51.77412,-24.90373,611.5054133858267,-286.3979527559055
3440,51.77413,-23.593,51.77413,-24.90373,611.5054724409449,-286.39801181102365
3460,51.77413,-23.59299,51.11876,-24.90372,607.6351771653543,-286.3978937007874
3480,-44.56379,-24.24835,51.11877,-25.55909,38.71051181102362,-294.1384251968504
3500,51.11878,-24.90372,51.11877,-26.21445,603.7650590551182,-301.8789566929134
3520,51.11878,-24.90372,51.11878,-26.86982,603.7651181102362,-305.7492519685039
3540,51.11878,-24.90372,51.11878,-26.21445,603.7651181102362,-301.8789566929134
3560,50.46343,-24.90372,50.46343,-25.55909,596.0247637795276,-298.0087204724409
3580,50.46343,-24.90372,50.46343,-26.21445,596.0247637795276,-301.8789566929134
3600,50.46344,-25.55908,49.80808,-26.86981,592.1546456692913,-309.6194291338583
3620,50.46344,-26.21444,49.80808,-27.52517,592.1546456692913,-317.35990157480313
3640,49.80808,-26.21444,49.80808,-28.18054,588.2844094488189,-321.23019685039367
3660,50.46345,-26.21445,49.80809,-28.18054,592.1547637795276,-321.2302559055118
3680,49.8081,-26.86981,50.46346,-28.18054,592.1548818897637,-325.10049212598426
3700,50.46346,-27.52517,50.46346,-28.83591,596.0251181102362,-332.84102362204726
3720,50.46346,-27.52517,50.46347,-29.49127,596.0251771653543,-336.7112598425197
3740,50.46347,-28.18054,50.46347,-30.14663,596.0252362204725,-344.4517913385827
3760,50.46347,-29.49126,51.11883,-30.14664,599.8954724409449,-352.19232283464567
3780,51.11883,-29.49126,51.11883,-30.802,603.7657086614174,-356.0625590551181
3800,51.11882,-29.49127,51.77417,-30.802,607.6357677165354,-356.0626181102362
3820,51.77418,-29.49127,51.77418,-30.80201,611.506062992126,-356.06267716535433
3840,54.39564,-28.18054,57.01709,-30.14662,657.9491929133859,-344.4517322834646
3860,56.36174,-28.18054,57.01709,-30.14662,669.5600196850394,-344.4517322834646
3880,56.36174,-28.83589,57.0171,-30.80199,669.5600787401575,-352.19220472440946
3900,57.0171,-29.49126,57.01709,-30.80199,673.4302559055118,-356.0625
3920,57.0171,-30.14662,57.01709,-30.80199,673.4302559055118,-359.93273622047246
3940,57.67246,-29.49126,57.01709,-30.14664,677.3004921259843,-352.19232283464567
3960,57.0171,-29.49126,57.0171,-30.802,673.43031496063,-356.0625590551181
3980,57.0171,-30.14663,57.67246,-31.45736,677.3005511811024,-363.8030905511811
4000,57.0171,-30.80199,57.67246,-32.11271,677.3005511811024,-371.5435039370079
4020,57.67246,-30.80199,57.67246,-32.11272,681.1707874015748,-371.543562992126
4040,57.67246,-30.14663,57.67246,-31.45735,681.1707874015748,-363.803031496063
4060,58.32782,-29.49126,58.32782,-30.80199,688.9112598425197,-356.0625
4080,57.67246,-29.49126,58.32781,-30.14663,685.0409645669291,-352.19226377952754
4100,68.15827,-27.52516,77.33339,-26.21441,859.2027165354331,-317.35966535433073
4120,79.95486,-24.90366,78.64414,-25.55903,936.6082677165354,-298.00801181102366
4140,78.64414,-23.59293,78.64414,-24.90367,928.8677952755905,-286.3972440944882
4160,77.98878,-23.59294,78.64414,-24.24831,924.9975590551182,-282.52706692913387
4180,78.64415,-22.93758,78.64414,-23.59295,928.8678543307086,-274.786594488189
4200,78.64414,-22.28221,78.64414,-23.59295,928.8677952755905,-270.91629921259846
4220,78.64415,-22.28222,78.64414,-24.24831,928.8678543307086,-274.786594488189
4240,78.64414,-22.28222,78.64414,-24.24832,928.8677952755905,-274.7866535433071
4260,78.64415,-22.93758,78.64415,-24.24831,928.8679133858268,-278.6568307086614
4280,78.64415,-22.93759,79.2995,-24.24832,932.7380905511811,-278.65694881889766
4300,78.64415,-22.93759,79.29951,-24.24833,932.7381496062992,-278.6570078740158
4320,78.64415,-23.59295,78.64415,-24.24833,928.8679133858268,-282.5272440944882
4340,79.29952,-23.59296,79.29951,-25.55905,936.6084448818898,-290.2677755905512
4360,78.64416,-24.24832,79.29952,-25.55906,932.7382677165355,-294.13807086614173
4380,78.64416,-24.90368,79.29952,-26.21442,932.7382677165355,-301.8785433070866
4400,78.64417,-24.90369,79.29952,-26.86978,932.7383267716536,-305.7488385826772
4420,79.95488,-26.21442,79.95488,-28.18051,944.3489763779528,-321.2299015748032
4440,79.95487,-27.52514,80.61023,-28.83587,948.2190944881891,-332.84061023622047
4460,81.26559,-27.52515,81.26558,-28.18052,959.8297440944882,-328.97049212598426
4480,85.19779,-26.21442,87.16388,-27.52515,1017.8838779527559,-317.35966535433073
4500,86.50852,-24.9037,86.50852,-26.21442,1021.7541732283465,-301.8786614173228
4520,85.85316,-24.24832,85.85316,-26.21442,1014.0137007874016,-298.00830708661414
4540,85.1978,-25.55904,85.85316,-26.86978,1010.1434645669292,-309.61901574803153
4560,85.85316,-25.55905,85.85316,-26.86978,1014.0137007874016,-309.6190748031496
4580,85.85316,-24.90369,85.85315,-26.21443,1014.0136417322835,-301.8786614173228
4600,85.1978,-24.90369,85.85316,-25.55906,1010.1434645669292,-298.00836614173227
4620,85.1978,-24.90369,85.85315,-26.21443,1010.143405511811,-301.8786614173228
4640,84.54243,-24.9037,84.54244,-27.52516,998.5326968503937,-309.61925196850393
4660,86.50853,-25.55907,102.89268,-21.62687,1118.5110826771654,-278.657125984252
4680,114.03393,-20.97148,112.72322,-21.62686,1339.117027559055,-251.565
4700,112.06784,-18.35003,111.41248,-20.31613,1319.7656692913386,-228.34346456692913
4720,111.41249,-17.69468,112.06784,-18.35005,1319.7657283464569,-212.8625787401575
4740,111.41249,-17.03932,111.41249,-18.35005,1315.8955511811025,-208.99234251968505
4760,111.41248,-17.03932,111.41248,-18.35005,1315.8954330708661,-208.99234251968505
