T,LX,LY,RX,RY,AVG_X,AVG_Y
24060,48.49789,41.94381,49.80861,41.28844,580.5501968503937,491.5290354330708
24080,49.15326,41.94381,49.15325,41.28844,580.5502559055118,491.5290354330708
24100,49.15326,41.94381,49.80862,41.28844,584.4205511811024,491.5290354330708
24120,49.15326,41.94381,50.46399,41.28844,588.290846456693,491.5290354330708
24140,50.464,41.94381,51.77472,41.28844,603.771968503937,491.5290354330708
24160,51.77473,41.94381,53.74082,41.28844,623.1233267716536,491.5290354330708
24180,53.74082,41.94381,55.7069,41.28844,646.3448031496064,491.5290354330708
24200,55.05154,41.94381,57.0176,41.28844,661.8256299212599,491.5290354330708
24220,57.67295,41.94381,58.3283,41.28844,685.0467519685039,491.5290354330708
24240,57.67293,41.94381,58.32829,41.28844,685.0465748031496,491.5290354330708
24260,57.67293,41.94381,59.639,41.28844,692.7869881889765,491.5290354330708
24280,59.639,41.94381,61.60507,41.28844,716.0082874015748,491.5290354330708
24300,62.91579,41.94381,64.88188,35.39003,754.7106496062992,456.6959055118111
24320,64.882,-5.89818,69.46989,-80.61017,793.4166732283467,-510.8760826771653
24340,71.43678,-170.39563,66.19555,-242.48588,812.7893503937008,-2438.276633858268
24360,36.70462,-266.07855,5.9027,-267.38905,251.618031496063,-3150.399212598425
24380,3.93662,-267.38911,11.80094,-268.0446,92.93834645669291,-3162.010098425197
24400,28.18494,-262.14648,70.12784,-244.45158,580.587283464567,-2991.7208267716533
24420,81.26726,-214.96005,89.78652,-165.1521,1010.1601181102362,-2244.756791338583
24440,86.50911,-113.37806,82.57662,-76.02218,998.5377755905513,-1118.5053543307088
24460,74.71218,-45.87527,69.4692,-26.21422,851.464842519685,-425.7253346456693
24480,63.57091,-5.89782,58.98335,8.52028,723.7456299212598,15.486968503937005
24500,54.39581,20.97229,51.119,29.49196,623.1189566929133,298.01722440944883
24520,47.8422,38.01165,45.87611,41.28844,553.4545866141733,468.3076181102363
24540,43.91004,41.94381,43.25468,41.28844,514.752283464567,491.5290354330708
24560,41.94397,41.94381,41.94398,41.28844,495.4012795275591,491.5290354330708
24580,40.63327,41.94381,41.28863,41.28844,483.79074803149604,491.5290354330708
24600,40.63329,41.94381,41.28866,41.28844,483.7910433070867,491.5290354330708
24620,41.28867,41.94381,42.59939,41.28844,495.40192913385823,491.5290354330708
24640,41.94405,41.94381,43.25477,41.28844,503.1426377952756,491.5290354330708
24660,42.59942,41.94381,43.91015,41.28844,510.8832874015748,491.5290354330708
24680,43.91016,41.94381,45.22088,41.28844,526.364409448819,491.5290354330708
24700,44.56553,41.94381,44.56552,41.28844,526.364468503937,491.5290354330708
24720,41.94408,41.94381,39.97798,37.35628,483.7916929133859,468.3076181102362
24740,37.35652,29.49197,37.3565,21.62764,441.2186220472441,301.8874606299213
24760,35.3904,17.04013,34.73502,12.4526,414.12649606299215,174.16966535433073
24780,32.11357,12.45261,30.80283,12.4526,371.55354330708667,147.07801181102363
24800,28.18138,13.76333,27.52601,15.7294,328.9806496062992,174.16966535433073
24820,25.55993,19.00621,25.55992,20.31692,301.88887795275593,232.22320866141732
24840,24.24921,23.59373,24.90456,24.24908,290.2781692913386,282.5362795275591
24860,24.90457,27.52589,25.55994,28.8366,298.01875984251967,332.84935039370083
24880,24.90458,31.45805,26.21531,32.1134,301.88911417322834,375.42194881889765
24900,26.21532,34.73485,31.4582,37.35628,340.59165354330713,425.73501968503945
24920,57.01745,41.94381,81.26614,41.28844,816.6353740157481,491.5290354330708
24940,91.09678,41.94381,90.44146,41.28844,1072.076220472441,491.5290354330708
24960,87.81997,41.94381,87.81995,41.28844,1037.2436220472441,491.5290354330708
24980,87.1646,41.94381,87.1646,41.28844,1029.503149606299,491.5290354330708
25000,86.50922,41.94381,85.85386,41.28844,1017.8922047244095,491.5290354330708
25020,83.88778,41.94381,84.54316,41.28844,994.6709055118112,491.5290354330708
25040,83.23245,41.94381,83.88782,41.28844,986.9307283464567,491.5290354330708
25060,83.23248,41.94381,84.54321,41.28844,990.8013188976378,491.5290354330708
25080,83.23251,41.94381,83.88788,41.28844,986.9314370078739,491.5290354330708
25100,82.57718,41.94381,83.88791,41.28844,983.0615551181103,491.5290354330708
25120,82.5772,41.94381,83.88792,41.28844,983.0617322834647,491.5290354330708
25140,82.57721,41.94381,83.23257,41.28844,979.1916141732283,491.5290354330708
25160,81.92186,41.94381,83.23258,41.28844,975.3214960629921,491.5290354330708
25180,82.57722,41.94381,83.88794,41.28844,983.061968503937,491.5290354330708
25200,82.57723,41.94381,83.88795,41.28844,983.0620866141733,491.5290354330708
25220,83.23259,41.94381,83.88796,41.28844,986.9323818897639,491.5290354330708
25240,83.23261,41.94381,84.54333,41.28844,990.8027952755905,491.5290354330708
25260,83.88799,41.94381,85.85406,41.28844,1002.4136811023623,491.5290354330708
25280,85.85407,41.94381,86.50943,41.28844,1017.8946850393701,491.5290354330708
25300,85.85408,41.94381,87.1648,41.28844,1021.7650393700787,491.5290354330708
25320,85.85407,41.94381,86.50942,41.28844,1017.8946259842521,491.5290354330708
25340,86.50941,41.94381,99.61666,41.28844,1099.1697047244095,491.5290354330708
25360,102.89357,41.94381,101.58273,28.8366,1207.5372047244095,417.9945472440945
25380,103.54876,27.52581,108.13624,28.18114,1250.1082677165355,328.9780511811024
25400,108.1362,28.83646,108.1362,26.87035,1277.1992125984252,328.9772244094488
25420,108.13618,26.87032,109.44688,24.90419,1284.9393307086614,305.7549803149606
25440,108.79151,24.24881,109.44687,23.59342,1288.8093307086615,282.5328543307087
25460,109.44687,22.93805,110.75759,21.62729,1300.420039370079,263.1811417322835
25480,110.75759,20.97191,111.41295,19.00581,1312.030748031496,236.0888976377953
25500,111.41295,18.35044,112.06831,16.38434,1319.771220472441,205.1266535433071
25520,112.06831,16.38434,112.72366,15.0736,1327.5116338582677,185.77523622047244
25540,112.72366,14.41825,113.37901,13.76287,1335.2519881889764,166.42393700787403
25560,112.72365,12.45215,113.379,11.79677,1335.2518700787402,143.20228346456693
25580,112.72364,11.79678,114.03434,11.79676,1339.1219291338584,139.33192913385827
25600,113.37899,11.79676,114.6897,12.4521,1346.8623425196852,143.20192913385827
25620,114.68971,13.76283,116.00043,14.41817,1362.343346456693,166.4232283464567
25640,116.00044,17.03963,117.31115,18.35034,1377.8243503937008,208.99588582677166
25660,117.96652,19.00571,119.27723,20.31641,1401.0457677165355,232.2172440944882
25680,119.27723,22.28251,121.24331,23.59322,1420.3968897637797,270.9196653543307
25700,121.24331,24.90395,122.55403,24.90394,1439.7480708661417,294.14108267716534
25720,121.89867,23.59322,125.17549,13.76273,1459.0993700787403,220.60600393700787
25740,125.17551,15.07344,126.48622,16.38417,1486.191318897638,185.7732874015748
25760,126.4862,18.35027,127.79692,17.6949,1501.671968503937,212.86517716535434
25780,127.14156,18.35026,127.79692,16.38416,1505.5422047244094,205.1245275590551
25800,127.14156,16.38415,128.45227,15.07341,1509.4123818897638,185.77299212598427
25820,127.79692,15.72878,129.10764,13.76267,1517.1529133858269,174.1621062992126
25840,128.45228,13.76268,129.763,12.45194,1524.8933858267717,154.81074803149608
25860,129.76301,13.1073,130.41837,11.79657,1536.5042125984253,147.07009842519687
25880,130.41838,12.45194,130.41838,12.45193,1540.374566929134,147.07009842519687
25900,131.07375,13.1073,131.72911,12.45193,1551.9853937007874,150.94033464566928
25920,131.07375,13.10731,131.72911,12.45194,1551.9853937007874,150.9404527559055
25940,131.07375,13.10731,131.07375,12.45194,1548.1151574803148,150.9404527559055
25960,130.41839,13.76268,132.38447,13.10731,1551.9853937007874,158.68104330708664
25980,131.72911,13.76268,132.38447,13.10731,1559.725866141732,158.68104330708664
26000,131.07375,13.76269,132.38447,13.10732,1555.8556299212598,158.68116141732284
26020,132.38448,14.41805,133.03983,13.76267,1567.4663976377954,166.4215748031496
26040,132.38448,13.76269,133.03984,13.76267,1567.4664566929132,162.55133858267718
26060,133.03984,13.76269,133.69519,13.76267,1575.2068700787402,162.55133858267718
26080,133.03984,13.76268,133.69519,12.45195,1575.2068700787402,154.81080708661418
26100,132.38448,13.10733,133.03983,12.45196,1567.4663976377954,150.94068897637797
26120,133.03983,13.10733,134.35055,11.79661,1579.0770472440945,147.0705118110236
26140,133.6952,11.14125,135.00591,12.45195,1586.8175787401576,139.3299212598425
26160,128.45226,41.9434,118.62184,41.28844,1459.0990157480314,491.5266141732284
26180,110.1022,41.94381,104.85935,41.28844,1269.4579724409448,491.5290354330708
26200,101.58259,41.94381,100.92724,41.28844,1195.924192913386,491.5290354330708
26220,98.96118,41.94381,98.96119,41.28844,1168.8328937007875,491.5290354330708
26240,98.30585,41.94381,98.96122,41.28844,1164.9630118110235,491.5290354330708
26260,97.6505,41.94381,98.96123,41.28844,1161.0928937007875,491.5290354330708
26280,97.65052,41.94381,98.30588,41.28844,1157.2228346456693,491.5290354330708
26300,97.65052,41.94381,98.30588,41.28844,1157.2228346456693,491.5290354330708
26320,97.65052,41.94381,97.65052,41.28844,1153.352598425197,491.5290354330708
26340,96.33981,41.94381,96.3398,41.28844,1137.8717125984251,491.5290354330708
26360,95.02908,41.94381,95.68444,41.28844,1126.2609448818898,491.5290354330708
26380,94.37372,41.94381,94.37371,41.28844,1114.6501771653543,491.5290354330708
26400,93.71835,41.94381,93.71835,41.28844,1106.9096456692914,491.5290354330708
26420,93.06299,41.94381,93.71834,41.28844,1103.0393503937007,491.5290354330708
26440,93.06299,41.94381,93.71834,41.28844,1103.0393503937007,491.5290354330708
26460,93.06299,41.94381,93.71834,41.28844,1103.0393503937007,491.5290354330708
26480,93.71834,41.94381,94.37369,41.28844,1110.7797047244094,491.5290354330708
26500,94.37368,41.94381,96.33973,41.28844,1126.2602952755906,491.5290354330708
26520,98.30577,41.94381,98.30575,41.28844,1161.0916535433073,491.5290354330708
