T,LX,LY,RX,RY,AVG_X,AVG_Y
23320,71.43572,43.25391,71.43572,42.59856,843.7289763779528,507.00277559055115
23340,71.43573,43.25392,71.43573,42.59857,843.729094488189,507.0028937007874
23360,71.43574,43.25392,71.43574,42.59857,843.7292125984252,507.0028937007874
23380,71.43574,43.25392,71.43574,42.59857,843.7292125984252,507.0028937007874
23400,71.43575,43.25393,72.09111,42.59858,847.5995669291339,507.0030118110236
23420,71.43576,43.25392,71.43576,42.59857,843.7294488188977,507.0028937007874
23440,72.09112,43.25392,71.43576,42.59856,847.5996850393701,507.0028346456693
23460,72.09111,43.25392,72.74647,42.59856,855.3400393700788,507.0028346456693
23480,72.74647,43.25392,72.74646,42.59856,859.2102165354331,507.0028346456693
23500,72.74646,43.25391,73.40181,42.59856,863.0803346456693,507.00277559055115
23520,73.40181,43.25391,74.05716,42.59855,870.8206889763779,507.002716535433
23540,74.05716,43.25391,74.05716,42.59855,874.6908661417323,507.002716535433
23560,74.71252,43.2539,74.71252,42.59855,882.4313385826772,507.002657480315
23580,74.71252,43.25391,75.36787,42.59856,886.3015157480315,507.00277559055115
23600,75.36787,43.25391,76.02323,42.59855,894.0419291338583,507.002716535433
23620,76.02323,43.25391,76.02323,42.59855,897.9121653543307,507.002716535433
23640,75.36788,43.25391,76.02324,42.59855,894.0420472440945,507.002716535433
23660,76.02324,43.25391,76.02324,42.59855,897.9122834645669,507.002716535433
23680,76.6786,43.25391,76.6786,42.59855,905.6527559055119,507.002716535433
23700,77.33397,43.2539,76.6786,42.59854,909.5230511811022,507.0025984251969
23720,74.71252,43.25389,68.81422,42.59853,847.5988582677167,507.0024803149606
23740,68.15886,43.25389,69.46959,42.59853,812.766437007874,507.0024803149606
23760,70.12495,43.2539,70.12495,42.59854,828.2474409448819,507.0025984251969
23780,70.12495,43.25389,70.78031,42.59853,832.1176771653544,507.0024803149606
23800,70.12495,43.25389,70.12495,42.59853,828.2474409448819,507.0024803149606
23820,71.43567,43.25388,71.43567,42.59853,843.7283858267717,507.00242125984255
23840,71.43567,43.25388,71.43567,42.59854,843.7283858267717,507.0024803149606
23860,71.43567,43.25389,72.09103,42.59854,847.5986220472441,507.00253937007875
23880,72.09103,43.25389,72.74638,42.59853,855.3390354330709,507.0024803149606
23900,72.74638,43.25389,72.74638,42.59853,859.2092125984252,507.0024803149606
23920,74.0571,43.25388,74.71245,42.59852,878.5603346456694,507.0023622047244
23940,74.71245,43.25387,75.3678,42.59852,886.3006889763781,507.0023031496063
23960,76.02316,43.25386,76.67851,42.5985,901.7815157480316,507.002125984252
23980,76.67851,43.25386,76.67851,42.59851,905.6516929133859,507.00218503937003
24000,77.33387,43.25385,77.33386,42.5985,913.3921062992126,507.0020669291339
24020,77.33387,43.25385,77.33386,42.59849,913.3921062992126,507.00200787401576
24040,77.98922,43.25384,78.64458,42.59849,925.0027559055119,507.00194881889763
24060,78.64458,43.25384,78.64458,42.59848,928.8729921259843,507.00188976377956
24080,79.9553,43.25383,81.26606,42.59849,952.0946456692914,507.00188976377956
24100,81.92143,43.25385,82.57678,42.59849,971.4461220472441,507.00200787401576
24120,82.57678,43.25385,81.92142,42.59849,971.446062992126,507.00200787401576
24140,81.92142,43.25384,82.57678,42.59849,971.446062992126,507.00194881889763
24160,82.57678,43.25384,82.57678,42.59848,975.3162992125984,507.00188976377956
24180,82.57679,43.25383,83.23214,42.59848,979.186594488189,507.00183070866143
24200,83.8875,43.25383,83.8875,42.59847,990.7972440944883,507.0017716535433
24220,84.54287,43.25382,85.19822,42.59846,1002.4080118110236,507.00165354330704
24240,85.19823,43.25381,85.19823,42.59846,1006.2783070866142,507.001594488189
24260,85.19823,43.2538,85.85359,42.59845,1010.1485433070866,507.00147637795277
24280,85.19823,43.2538,85.85359,42.59845,1010.1485433070866,507.00147637795277
24300,85.85359,43.2538,85.85359,42.59844,1014.0187795275591,507.00141732283464
24320,86.50895,43.25379,86.50895,42.59844,1021.7592519685039,507.00135826771657
24340,86.50895,43.25379,87.16431,42.59843,1025.6294881889764,507.00129921259844
24360,87.16431,43.25378,87.16431,42.59842,1029.4997244094488,507.0011811023622
24380,87.16431,43.25378,87.81967,42.59841,1033.3699606299213,507.00112204724405
24400,87.16431,43.25376,87.81966,42.59841,1033.3699015748032,507.0010039370079
24420,87.81967,43.25375,87.81967,42.5984,1037.2401968503937,507.00088582677165
24440,93.0626,43.25374,96.33943,42.59838,1118.5159251968505,507.0007086614173
24460,96.33942,43.25374,96.33942,42.59839,1137.8671653543308,507.00076771653545
24480,96.33942,43.25374,96.99478,42.59839,1141.7374015748032,507.00076771653545
24500,96.33942,43.25374,96.99478,42.59839,1141.7374015748032,507.00076771653545
24520,96.33942,43.25374,96.33942,42.59838,1137.8671653543308,507.0007086614173
24540,96.33942,43.25374,96.33942,42.59839,1137.8671653543308,507.00076771653545
24560,96.33941,43.25444,96.99477,42.59838,1141.7372834645669,507.00484251968504
24580,97.65012,43.25373,97.65012,42.59838,1153.3478740157482,507.0006496062992
24600,97.65011,43.25373,97.6501,42.59837,1153.3476968503937,507.00059055118106
24620,98.30546,43.25372,98.30546,42.59837,1161.0881102362205,507.00053149606305
24640,98.30546,43.25372,98.30546,42.59837,1161.0881102362205,507.00053149606305
24660,98.30546,43.25372,98.30545,42.59838,1161.0880511811024,507.00059055118106
24680,98.30546,43.25372,98.96081,42.59837,1164.9582874015748,507.00053149606305
24700,98.30545,43.25372,98.96081,42.59836,1164.9582283464567,507.0004724409449
24720,98.9608,43.2537,98.9608,42.59836,1168.828346456693,507.00035433070866
24740,98.9608,43.25371,98.30544,42.59836,1164.9581102362206,507.0004133858268
24760,98.30544,43.25372,98.30544,42.59836,1161.0878740157482,507.0004724409449
24780,98.30544,43.25372,98.30544,42.59836,1161.0878740157482,507.0004724409449
24800,98.30543,43.25372,98.30543,42.59836,1161.0877559055118,507.0004724409449
24820,97.65007,43.25372,97.65007,42.59836,1153.347283464567,507.0004724409449
24840,97.65007,43.25372,97.65007,42.59836,1153.347283464567,507.0004724409449
24860,97.65007,43.25372,98.30542,42.59836,1157.2174606299213,507.0004724409449
24880,98.30542,43.25371,100.92687,42.59835,1176.5686417322836,507.00035433070866
24900,105.51445,43.2537,106.16981,42.59835,1250.1038976377952,507.0002952755906
24920,105.51443,43.25371,106.1698,42.59836,1250.103720472441,507.0004133858268
24940,106.1698,43.25371,106.1698,42.59836,1253.9740157480314,507.0004133858268
24960,106.82515,43.25371,106.82514,42.59835,1261.7143110236223,507.00035433070866
24980,107.4805,43.25371,107.4805,42.59835,1269.454724409449,507.00035433070866
25000,108.13586,43.2537,108.13586,42.59835,1277.1951968503936,507.0002952755906
25020,108.13585,43.2537,108.79121,42.59835,1281.06531496063,507.0002952755906
25040,108.79122,43.25371,108.79121,42.59835,1284.9356102362203,507.00035433070866
25060,108.79122,43.25371,109.44657,42.59836,1288.805846456693,507.0004133858268
25080,109.44657,43.25372,109.44657,42.59837,1292.6760236220473,507.00053149606305
25100,109.44657,43.25372,109.44658,42.59837,1292.6760826771654,507.00053149606305
25120,109.44658,43.25373,109.44658,42.59838,1292.6761417322834,507.0006496062992
25140,109.44658,43.25374,109.44658,42.59838,1292.6761417322834,507.0007086614173
25160,109.44659,43.25374,109.44659,42.59839,1292.6762598425198,507.00076771653545
25180,109.44659,43.25374,109.44659,42.59839,1292.6762598425198,507.00076771653545
25200,103.54832,42.59838,72.09084,15.72861,1037.2391338582677,344.45072834645674
25220,45.87621,-1.9999999999243e-05,36.04568,-1.31072,483.790688976378,-7.740590551181099
25240,39.32249,3.93215,40.63322,5.24289,472.1793897637796,54.18330708661417
25260,39.97786,8.5197,39.97786,10.4858,472.17944881889764,112.23720472440947
25280,39.97787,13.10724,39.97788,13.76262,472.17962598425197,158.6802755905512
25300,38.66717,16.38406,38.66717,16.38407,456.69885826771656,193.5125787401575
25320,38.01183,19.00552,38.01184,19.00553,448.9586811023623,224.47470472440943
25340,38.01185,21.62756,38.66722,20.97163,452.8291535433071,251.57001968503937
25360,38.66722,22.28234,39.32258,22.28235,460.5696850393701,263.1773031496063
25380,38.66723,20.31626,27.52854,8.51979,390.91990157480325,170.29163385826772
25400,20.31687,2.62154,19.66139,-1.31061,236.09208661417327,7.741712598425196
25420,20.97209,3.93226,23.59354,5.89835,263.18285433070866,58.05478346456693
25440,23.59355,9.83051,24.24891,11.14124,282.5342125984252,123.84891732283465
25460,25.55964,14.41803,26.215,15.72875,305.7557480314961,178.03216535433071
25480,26.87037,18.35018,26.87037,19.00553,317.3665748031496,220.60458661417326
25500,26.87039,19.66087,27.52575,19.00551,321.2370472440945,228.34476377952754
25520,26.87041,20.97158,26.87042,20.97157,317.36710629921265,247.69576771653544
25540,27.5258,22.93763,28.18117,21.62691,328.9781692913386,263.17641732283465
25560,28.83656,20.97152,28.83654,13.10718,340.58917322834645,201.2521653543307
25580,26.21499,8.51964,26.21494,8.51963,309.62557086614174,100.62561023622048
25600,27.52568,11.14106,28.83642,11.79643,332.8470472440945,135.45761811023624
25620,28.18108,12.45178,28.83645,12.45179,336.71769685039374,147.06832677165355
25640,30.1472,13.76251,31.45793,13.76252,363.8098228346457,162.54938976377954
25660,33.42403,14.41787,35.39012,12.4518,406.38277559055126,158.67915354330708
25680,37.35621,11.79643,39.97766,9.83036,456.6960826771654,127.71726377952756
25700,40.63303,10.48571,41.94375,9.17501,487.6581496062992,116.10661417322835
25720,42.59911,9.17499,43.90984,8.51965,510.87962598425196,104.49590551181103
25740,43.90984,8.51963,45.22056,7.20892,526.3606299212598,92.88513779527558
25760,45.22057,7.86427,45.22056,7.20891,534.1011614173228,89.01484251968505
25780,44.5652,8.51963,44.56521,7.86428,526.3606889763779,96.75537401574803
25800,43.90985,9.17498,43.90986,7.86426,518.6203346456693,100.62543307086614
25820,43.90986,6.55353,37.35619,1.31064,479.9176181102363,46.441948818897636
25840,32.11323,3.27671,31.45786,5.89816,375.4198228346457,54.182303149606305
25860,30.14716,9.17496,28.83644,10.48569,348.32834645669294,116.10620078740158
25880,26.87036,13.10713,24.90428,13.7625,305.7557480314961,158.67891732283465
25900,24.24893,15.72857,22.28285,17.03932,274.79397637795273,193.51116141732285
25920,21.62749,18.35003,21.62749,17.69469,255.44279527559058,212.86251968503936
25940,21.62749,19.0054,21.62749,19.00542,255.44279527559058,224.47334645669292
25960,20.97213,20.97149,21.62749,20.31615,251.57255905511812,243.82464566929136
25980,20.97213,21.62686,20.97214,21.62687,247.7023818897638,255.43541338582676
26000,20.31678,22.9376,19.66141,21.62689,236.09167322834645,263.1761220472441
26020,18.35066,22.28224,17.69529,22.93762,212.86978346456692,267.04641732283466
26040,17.69529,24.24833,17.69529,24.24835,208.9994881889764,286.39771653543306
26060,17.69529,24.90371,17.69529,24.24837,208.9994881889764,290.2681889763779
26080,18.35066,24.90372,18.35065,24.24837,216.7400196850394,290.26824803149606
26100,18.35065,23.59302,19.006,22.93767,220.61013779527562,274.7875393700788
26120,19.66137,22.93766,19.66136,20.97159,232.22084645669293,259.306594488189
26140,19.66135,21.62695,20.3167,20.31625,236.09084645669293,247.69606299212597
26160,20.3167,20.9716,20.31669,19.66089,239.96096456692916,239.9556496062992
26180,20.31668,19.66089,19.66132,19.00553,236.09055118110237,228.34500000000003
26200,19.00595,19.00553,18.35058,18.35018,220.60942913385827,220.60458661417326
26220,18.35057,18.35017,18.35056,17.69483,216.73895669291343,212.86417322834646
26240,18.35055,17.03946,18.35054,15.72875,216.73872047244095,193.51305118110236
26260,17.69517,15.72874,18.35051,14.41803,212.86818897637795,178.03210629921261
26280,17.69513,14.41802,17.03974,12.45195,205.1271850393701,158.68092519685038
26300,17.03972,12.45194,16.38434,10.48586,197.3861811023622,135.45944881889764
26320,15.72897,10.48585,15.07359,8.51979,181.90488188976377,112.23803149606299
26340,14.41822,9.17514,12.45212,7.20907,158.68311023622047,96.75714566929133
26360,6.55382,8.5198,5.89844,9.17517,73.53696850393702,104.49785433070865
26380,5.89844,10.48589,5.89844,11.14128,69.66661417322835,127.71950787401575
26400,4.58771,11.79663,4.5877,11.79665,54.18549212598425,139.3303937007874
26420,4.5877,13.10736,4.58769,11.79665,54.18537401574803,147.0709251968504
26440,3.93232,13.10737,3.93232,12.45202,46.44472440944882,150.94127952755906
26460,3.27695,14.4181,3.93231,13.76275,42.57437007874016,166.42234251968503
26480,3.93231,15.07346,3.27694,15.07347,42.574311023622045,178.03305118110237
26500,3.9323,16.38419,4.58766,16.3842,50.314724409448814,193.51411417322834
26520,4.58766,17.69491,5.24302,17.03956,58.0551968503937,205.1248228346457
26540,5.24302,18.35028,6.55374,18.35029,69.66590551181103,216.7356496062992
26560,7.2091,20.31636,7.86446,19.00565,89.01708661417324,232.21659448818897
26580,7.86446,20.31636,9.17518,19.66101,100.62779527559054,236.08683070866144
26600,9.83055,20.97172,11.14127,20.31637,123.84933070866143,243.82730314960628
26620,11.14127,20.97172,11.79663,19.661,135.46003937007873,239.9570078740158
26640,13.10735,20.31635,13.76271,19.661,158.68145669291337,236.0867125984252
26660,13.76271,20.31635,15.07344,19.661,170.29222440944883,236.0867125984252
26680,15.72879,19.66098,16.38415,17.6949,189.64334645669294,220.6055905511811
26700,15.7288,19.66098,16.38416,19.00563,189.64346456692914,228.34612204724408
26720,16.38416,20.31634,17.03952,19.00563,197.38393700787404,232.21635826771654
26740,16.38416,19.66098,16.38417,19.00563,193.51375984251973,228.34612204724408
26760,17.03954,19.66099,17.03953,19.00563,201.2543503937008,228.3461811023622
26780,17.03953,20.31635,17.03954,19.00564,201.2543503937008,232.21647637795277
26800,16.38418,19.66099,17.03954,17.69491,197.38417322834647,220.60570866141737
26820,16.38418,17.6949,17.03954,16.38418,197.38417322834647,201.25440944881893
26840,17.03954,17.69489,17.03954,17.6949,201.25440944881888,208.9948228346457
26860,17.03956,19.00561,17.69491,17.69489,205.1248228346457,216.73523622047247
26880,18.35028,19.00561,18.35028,17.69489,216.73559055118113,216.73523622047247
26900,18.35028,18.35025,19.00563,17.69489,220.60576771653544,212.86500000000004
26920,19.66099,17.69489,20.31633,15.07345,236.0865354330709,193.5138188976378
26940,20.31634,15.07345,21.62704,13.76274,247.69712598425195,170.29246062992127
26960,21.62704,13.76272,22.28239,11.79665,259.30765748031496,150.94116141732286
26980,22.28239,12.452,23.5931,11.1413,270.9182480314961,139.33051181102363
27000,23.5931,11.79666,23.59309,10.48594,278.65860236220476,131.59015748031496
