T,LX,LY,RX,RY,AVG_X,AVG_Y
3480,104.20394,12.452,103.54859,11.79665,1226.8850196850394,143.20068897637796
3500,104.20393,12.45199,104.20393,11.79664,1230.7550787401576,143.20057086614173
3520,104.20393,12.45199,104.20393,12.452,1230.7550787401576,147.07080708661417
3540,104.85929,12.45199,104.85929,12.45199,1238.4955511811024,147.07074803149607
3560,104.85929,12.45199,104.85929,13.10735,1238.4955511811024,150.9409842519685
3580,104.8593,13.10734,104.8593,12.45199,1238.4956692913386,150.9409251968504
3600,106.82539,13.7627,108.79152,13.76272,1273.3282086614172,162.55169291338584
3620,108.79152,14.41806,108.13614,13.76271,1281.0688582677167,166.42187007874017
3640,108.79151,13.7627,108.7915,13.76271,1284.939035433071,162.55163385826773
3660,108.79149,13.10733,108.13613,12.45198,1281.0686220472442,150.94080708661417
3680,108.79148,13.10733,108.79148,12.45198,1284.9387401574804,150.94080708661417
3700,109.44684,11.7966,108.79147,11.14125,1288.8089173228348,135.4597440944882
3720,109.44683,11.14124,109.44683,10.48589,1292.679094488189,127.71927165354332
3740,109.44683,11.14124,109.44683,10.48589,1292.679094488189,127.71927165354332
3760,110.10219,10.48588,109.44683,9.83053,1296.5493307086615,119.97879921259843
3780,109.44683,9.83052,109.44684,9.83053,1292.679153543307,116.10856299212598
3800,109.44684,10.48588,109.44684,9.83054,1292.6792125984252,119.97885826771655
3820,108.79148,9.83053,108.79149,9.83053,1284.9387992125985,116.1086220472441
3840,108.79148,9.83053,108.13613,9.83054,1281.0685629921259,116.1086811023622
3860,108.79148,9.83053,107.48076,9.17517,1277.1982677165356,112.23838582677166
3880,108.13611,9.83052,107.48076,9.17518,1273.327972440945,112.23838582677166
3900,108.13612,9.17516,107.48076,9.17518,1273.328031496063,108.36814960629921
3920,107.48076,9.83053,107.48076,9.17518,1269.4577952755906,112.23844488188978
3940,107.48076,9.17517,107.48076,9.17518,1269.4577952755906,108.36820866141731
3960,107.48076,9.83054,107.48077,9.17518,1269.4578543307089,112.23850393700786
3980,107.48077,9.17517,107.48077,9.17518,1269.457913385827,108.36820866141731
4000,107.48077,9.83054,106.82541,9.17519,1265.5876771653545,112.23856299212599
4020,106.82541,9.17518,106.82541,9.1752,1261.717440944882,108.36838582677166
4040,106.17005,9.17519,106.17005,9.17519,1253.976968503937,108.36838582677166
4060,106.82541,9.17519,106.17005,8.51983,1257.8472047244095,104.49814960629921
4080,106.17005,8.51983,-60.29139,8.51984,270.936968503937,100.62797244094489
4100,106.8254,8.51983,107.48076,8.51984,1265.5875590551182,100.62797244094489
4120,107.48076,8.51983,106.82539,7.86448,1265.5875,96.75773622047244
4140,108.13611,8.51984,108.13611,7.86448,1277.1981496062992,96.75779527559057
4160,107.48075,7.86447,108.1361,8.51984,1273.3278543307088,96.75773622047244
4180,108.79146,7.86447,107.48074,7.86449,1277.198031496063,92.88755905511812
4200,108.79147,7.86448,108.13611,7.86448,1281.0683858267716,92.88755905511812
4220,108.13611,7.20911,107.48075,7.20912,1273.3279133858268,85.14702755905513
4240,108.13611,7.20911,108.1361,6.55376,1277.1980905511812,81.27679133858268
4260,108.1361,6.55375,98.30556,5.24304,1219.1436614173228,69.66608267716535
4280,72.74602,2.62159,41.94354,0.0001699999999971,677.3005511811024,15.482834645669273
4300,17.03953,0.0001699999999971,9.1752,0.65551,154.81139763779527,3.872125984251952
4320,10.48596,0.6555,11.14132,0.65549,127.72015748031495,7.742066929133858
4340,11.14131,0.65548,11.14131,0.65548,131.5902755905512,7.741889763779527
4360,11.79667,1.31082,11.79666,9.9999999996214e-05,139.33068897637796,7.7416535433070655
4380,12.45202,0.65544,13.10738,0.65544999999999,150.94133858267716,7.741476377952696
4400,13.10738,0.65543,13.10738,7.9999999996971e-05,154.8115748031496,3.871122047244076
4420,13.76273,0.65542,13.76273,7.0000000000903e-05,162.55192913385827,3.871003937007879
4440,13.76273,5.9999999997729e-05,12.452,7.0000000000903e-05,154.81139763779527,0.0007677165354249921
4460,0.65532,-0.65527,-9.17523,-1.31063,-50.314429133858276,-11.60964566929134
