T,LX,LY,RX,RY,AVG_X,AVG_Y
1700,117.31139,17.69511,117.96677,18.35048,1389.4379527559056,212.86765748031496
1720,117.96676,18.35047,117.96677,18.35049,1393.308248031496,216.73795275590552
1740,118.62212,19.00584,118.62213,19.66121,1401.048720472441,228.34872047244096
1760,118.62212,19.6612,117.96677,19.00585,1397.1784842519685,228.34872047244096
1780,117.96676,19.00584,117.96677,18.35049,1393.308248031496,220.60824803149606
1800,117.96675,18.35048,117.96677,17.69512,1393.308188976378,212.8677165354331
1820,117.96676,17.69512,117.96676,17.03976,1393.308188976378,205.12724409448822
1840,117.3114,17.03976,117.31141,16.38441,1385.567775590551,197.38683070866145
1860,117.3114,16.3844,117.31142,16.38441,1385.5678346456693,193.51659448818899
1880,117.31141,15.72904,117.31143,15.72905,1385.5679527559055,185.7761220472441
1900,116.65606,15.72904,117.31143,15.07368,1381.6977755905511,181.90582677165355
1920,116.65607,14.41832,116.65607,15.07368,1377.8275984251968,174.16535433070868
1940,116.65607,14.41832,117.31144,13.76296,1381.6978937007875,166.42488188976378
1960,116.65607,13.76295,123.20972,15.0737,1416.530255905512,170.29517716535432
1980,149.42427,19.00598,165.15311,20.31677,1857.7404330708662,232.22096456692913
2000,157.28872,19.00601,152.70119,19.00603,1830.6490748031497,224.48055118110236
2020,153.35656,17.6953,153.35657,17.6953,1811.2980118110236,208.9996062992126
2040,153.35656,17.03993,154.01193,16.38457,1815.1682480314962,197.38877952755902
2060,153.35655,17.03992,154.01192,16.38456,1815.1681299212598,197.38866141732285
2080,154.01191,16.38455,154.01192,16.38455,1819.0383661417322,193.5183070866142
2100,154.01191,16.38455,154.01191,15.72919,1819.0383070866142,189.64807086614175
2120,154.0119,15.72918,154.01191,15.72918,1819.0382480314963,185.77771653543306
2140,154.0119,15.72917,154.01191,15.07381,1819.0382480314963,181.90736220472442
2160,154.0119,15.0738,154.01191,15.07381,1819.0382480314963,178.03706692913386
2180,154.01191,15.07381,154.66728,14.41845,1822.9086023622049,174.16688976377955
2200,154.66728,15.07381,154.66729,14.41845,1826.7789566929134,174.16688976377955
2220,154.01192,15.0738,154.01193,14.41844,1819.0384842519688,174.1667716535433
2240,153.35657,14.41844,153.35658,14.41844,1811.2981299212602,170.2965354330709
2260,153.35658,13.76307,159.91025,14.41848,1850.0009645669293,166.42647637795278
2280,161.22099,15.07384,159.91027,15.07384,1896.4444488188976,178.03748031496065
2300,159.25491,15.07383,160.56564,15.07385,1888.704035433071,178.03748031496065
2320,159.91028,14.41848,159.91028,14.41848,1888.704094488189,170.29700787401575
2340,159.91028,15.07384,159.91029,15.07384,1888.704153543307,178.03748031496065
2360,159.25492,15.07383,159.91029,15.07384,1884.8339173228346,178.03742125984255
2380,159.91029,15.07383,159.25494,15.7292,1884.834035433071,181.90765748031495
2400,159.91029,15.07383,152.70128,14.41844,1846.1313188976376,174.16694881889765
2420,105.51499,11.14149,37.35653,8.51996,843.7294488188977,116.11092519685039
2440,-7.20859,7.86457,-24.24811,9.83067,-185.76791338582677,104.49944881889763
2460,-22.93734,11.14138,-21.62659,11.79673,-263.1728149606299,135.46127952755907
2480,-20.97124,11.79671,-20.31587,11.14134,-243.8215157480315,135.46092519685038
2500,-19.00516,11.14132,-19.00514,10.48596,-224.47027559055118,127.72015748031495
2520,-17.69443,11.1413,-17.69442,11.1413,-208.98927165354334,131.59015748031496
2540,-16.38371,10.48592,-16.3837,10.48592,-193.50832677165354,123.84944881889764
2560,-15.07298,10.48591,-14.41762,10.48591,-174.15708661417324,123.84933070866143
2580,-14.41762,10.4859,-13.76225,9.83054,-166.41655511811024,119.97897637795276
2600,-13.1069,10.48589,-13.10689,10.48589,-154.8058464566929,123.84909448818897
2620,-13.10689,10.48588,-13.10688,10.48589,-154.8057283464567,123.84903543307087
2640,-13.10689,9.83052,-15.72835,13.76271,-170.28685039370077,139.33009842519684
2660,-17.03908,15.07346,-16.3837,13.76273,-197.3786220472441,170.29246062992127
2680,-16.38371,13.76272,-16.38371,13.10736,-193.50838582677167,158.68157480314963
2700,-16.38372,13.10735,-16.38371,13.76272,-193.5084448818898,158.6815157480315
2720,-16.38372,13.10735,-16.38372,13.10735,-193.50850393700787,154.81122047244097
2740,-16.38372,13.10734,-15.72835,12.45199,-189.63820866141734,150.9409251968504
2760,-15.72836,13.10734,-15.07299,12.45198,-181.89773622047244,150.94086614173227
2780,-15.073,13.10734,-15.07299,13.10735,-178.0275,154.81116141732284
2800,-15.073,13.10735,-15.073,13.10736,-178.02755905511813,154.81127952755907
2820,-15.07301,13.10735,-14.41763,12.452,-174.15732283464567,150.9410433070866
2840,-15.073,12.45199,-15.073,13.10736,-178.02755905511813,150.9410433070866
2860,-15.073,12.45199,-15.72836,12.452,-181.89779527559054,147.07080708661417
2880,-15.073,13.10736,-15.073,13.10736,-178.02755905511813,154.81133858267717
2900,-15.72836,13.10735,-15.72835,12.452,-185.7679724409449,150.9410433070866
2920,-11.14082,13.76273,13.10783,15.0735,11.616200787401574,170.2926968503937
2940,21.62768,15.07351,19.00623,14.41816,239.96403543307088,174.16340551181102
2960,17.69549,14.41814,18.35086,14.41815,212.8721456692913,170.29305118110238
2980,18.35085,14.41814,18.35086,14.41815,216.7423818897638,170.29305118110238
3000,18.35085,14.41814,18.35086,13.76279,216.7423818897638,166.42281496062992
3020,18.35085,13.10741,19.00621,12.45206,220.6125590551181,150.94175196850395
3040,19.0062,12.45205,19.66157,11.7967,228.35297244094488,143.20127952755905
3060,19.00619,12.45205,19.66156,11.7967,228.35285433070865,143.20127952755905
3080,19.66155,12.45205,19.00619,12.45206,228.35279527559058,147.0715157480315
3100,19.66154,12.45205,19.66155,11.7967,232.2229724409449,143.20127952755905
3120,19.66154,12.45206,19.66155,11.7967,232.2229724409449,143.20133858267718
3140,19.66154,11.79669,19.66155,11.7967,232.2229724409449,139.33104330708662
3160,19.66154,11.79669,19.66155,11.14134,232.2229724409449,135.46080708661418
3180,19.66154,11.14133,20.31691,10.48597,236.09320866141735,127.7202755905512
3200,20.3169,11.14132,20.31691,10.48596,239.96344488188976,127.72015748031495
3220,19.66154,10.48596,20.3169,9.8306,236.09314960629922,119.97968503937008
3240,19.66153,9.17522,19.66154,9.17523,232.22285433070869,108.36879921259842
3260,19.66153,7.86449,22.28299,8.51986,247.70385826771653,96.75797244094487
3280,45.87624,12.45209,53.74072,11.79676,588.2891338582677,143.20187007874017
3300,49.80854,11.14139,49.15317,10.48603,584.4195472440946,127.72098425196852
3320,49.15317,9.83065,49.15317,9.1753,580.549251968504,112.2398622047244
3340,49.80852,8.51992,49.80853,8.51992,588.2896653543307,100.62897637795277
3360,49.80852,7.86454,49.80853,6.55383,588.2896653543307,85.14785433070865
3380,49.80852,5.89845,49.80853,5.2431,588.2896653543307,65.79655511811023
3400,50.46389,5.24308,50.4639,4.58773,596.0302559055118,58.055964566929134
3420,50.46389,4.58772,50.46389,3.93236,596.0301968503937,50.31543307086614
3440,50.46389,3.93235,50.46389,3.277,596.0301968503937,42.57490157480315
3460,50.46389,2.62163,50.46389,2.62163,596.0301968503937,30.96413385826772
3480,50.46389,1.96627,50.46389,1.3109,596.0301968503937,19.353366141732284
3500,49.80852,1.31089,49.80852,0.0001699999999971,588.2896062992127,7.742480314960614
3520,49.80852,0.0001500000000049,49.80852,-0.6552,588.2896062992127,-3.8684055118109946
3540,49.15315,-0.65521,49.15315,-1.31057,580.5490157480315,-11.608937007874017
3560,49.15314,-1.96594,49.15315,-1.96594,580.5489566929134,-23.21976377952756
3580,48.49778,-2.62131,48.49778,-3.27666,572.8084251968504,-34.830531496062996
3600,50.46386,-2.62131,72.74634,1.31093,727.6192913385827,-7.738464566929133
3620,89.13061,1.96631,89.786,0.6556,1056.5941535433071,15.483720472440947
3640,88.47527,0.65559,89.78599,0.000239999999998,1052.7239763779528,3.8730118110236105
3660,89.78598,0.0002300000000019,89.78598,-0.65512,1060.4643307086615,-3.867460629921248
3680,89.78598,-0.65513,89.78597,-0.65512,1060.4642716535434,-7.737696850393701
3700,89.78597,-0.65514,89.78597,-1.31049,1060.4642125984253,-11.608051181102363
3720,89.78597,-1.3105,89.78598,-1.96585,1060.4642716535434,-19.348523622047242
3740,89.78596,-1.96586,89.13061,-2.62123,1056.5939173228346,-27.089114173228346
3760,89.1306,-1.96587,89.1306,-2.62122,1052.7236220472441,-27.089114173228346
3780,88.47523,-2.62123,88.47524,-3.27659,1044.983090551181,-34.82964566929134
3800,88.47523,-2.62124,88.47523,-2.62123,1044.983031496063,-30.959468503937007
3820,88.47523,-3.2766,88.47523,-3.2766,1044.983031496063,-38.7
3840,87.81986,-3.27661,87.81987,-3.93196,1037.2424999999998,-42.57029527559055
3860,87.81986,-3.27661,88.47523,-3.93197,1041.1127362204725,-42.57035433070867
3880,88.47522,-3.93198,87.81987,-4.58733,1041.1127362204725,-50.31088582677166
3900,87.1645,-4.58735,88.47523,-5.2427,1037.2424999999998,-58.05147637795276
3920,100.92724,-1.96586,114.03469,0.0002899999999996,1269.4602165354331,-11.607696850393701
3940,112.72398,0.65564000000001,110.7579,0.0002999999999957,1319.7748818897637,3.873661417322868
3960,111.41326,0.65565,110.75791,0.65566,1312.034468503937,7.743956692913386
3980,110.75791,0.0002899999999996,110.75792,0.0002999999999957,1308.1643503937007,0.003484251968475591
4000,111.41327,0.0002800000000036,110.75792,0.0002899999999996,1312.0345866141733,0.0033661417323023624
4020,110.75791,0.0002800000000036,111.41328,0.0002799999999965,1312.0345866141733,0.003307086614173228
4040,110.75792,-0.65508999999999,110.75792,-1.31044,1308.164409448819,-11.607460629921201
4060,110.75792,-1.31045,110.75793,-1.31045,1308.164468503937,-15.47775590551181
4080,116.00084,-1.31045,127.14206,-1.31042,1435.8832677165356,-15.477578740157481
4100,127.14206,-1.31043,126.4867,-1.96578,1497.8076377952757,-19.3476968503937
4120,126.4867,-1.31043,126.4867,-1.96578,1493.9374015748033,-19.3476968503937
4140,126.4867,-1.96579,126.4867,-1.96578,1493.9374015748033,-23.21793307086614
4160,126.4867,-1.96579,126.4867,-1.96579,1493.9374015748033,-23.217992125984253
4180,126.4867,-1.9658,125.83134,-1.96579,1490.0671653543307,-23.21805118110236
4200,126.48669,-2.62116,126.4867,-3.27652,1493.937342519685,-34.828818897637795
4220,126.48669,-3.93189,127.14205,-3.93188,1497.8075196850393,-46.43958661417323
4240,126.48668,-3.93189,127.79741,-3.93188,1501.6776968503937,-46.43958661417323
4260,127.14204,-4.58725,127.7974,-5.2426,1505.547874015748,-58.05029527559056
4280,127.14204,-4.58725,127.7974,-4.58725,1505.547874015748,-54.18011811023622
4300,127.14204,-4.58725,127.14204,-5.2426,1501.6776377952756,-58.05029527559056
4320,127.7974,-5.24262,131.72957,-4.58724,1532.6395866141734,-58.050354330708664
4340,150.07977,-1.96572,157.28883,-2.62105,1815.1688976377955,-27.08722440944882
4360,155.32274,-2.62106,154.66738,-2.62105,1830.6503149606303,-30.957342519685042
4380,155.32274,-2.62107,155.32274,-3.27642,1834.5205511811025,-34.82769685039371
4400,155.32273,-3.27643,155.32274,-3.27642,1834.5204921259847,-38.69793307086614
4420,155.32273,-3.27643,155.32274,-3.93178,1834.5204921259847,-42.568169291338585
4440,155.32273,-3.93179,155.32274,-3.93179,1834.5204921259847,-46.438464566929134
4460,155.32273,-3.9318,155.32273,-3.93179,1834.5204330708664,-46.43852362204725
4480,155.32273,-3.9318,155.32273,-3.93179,1834.5204330708664,-46.43852362204725
4500,155.32273,-4.58716,155.32274,-4.58715,1834.5204921259847,-54.17899606299213
4520,155.32273,-4.58716,155.32274,-4.58716,1834.5204921259847,-54.179055118110234
4540,155.32273,-4.58717,155.32274,-5.24252,1834.5204921259847,-58.049350393700784
4560,155.32273,-4.58717,155.9781,-5.24252,1838.3907283464569,-58.049350393700784
4580,155.9781,-4.58717,155.97811,-4.58717,1842.2610826771654,-54.179173228346464
4600,155.9781,-5.24253,155.9781,-5.24253,1842.2610236220473,-61.91964566929134
4620,155.9781,-5.24254,155.97811,-5.8979,1842.2610826771654,-65.79
4640,137.62787,-8.51942,78.6448,-11.141,1277.2008070866143,-116.10484251968504
4660,18.35085,-13.76252,-10.48535,-14.41788,46.4498031496063,-166.41968503937008
4680,-12.45142,-13.10718,-10.48529,-12.45182,-135.45301181102363,-150.93897637795277
4700,-10.4853,-12.45185,-9.82993,-13.10721,-119.97183070866141,-150.9393307086614
4720,-9.17457,-13.76259,-9.17457,-13.76259,-108.36106299212598,-162.55027559055117
4740,-9.82993,-14.41797,-9.17457,-14.41798,-112.23129921259843,-170.29104330708662
4760,-8.51921,-14.41799,-7.86385,-13.76264,-96.75035433070866,-166.42104330708662
4780,-7.2085,-13.10728,-6.55315,-12.45192,-81.26958661417322,-150.94015748031498
4800,-5.8978,-10.48584,-5.24244,-8.51976,-65.7888188976378,-112.23779527559056
4820,-4.5871,-7.8644,-3.93174,-7.20902,-50.30811023622048,-89.01625984251967
4840,-3.2764,-5.89831,-2.62105,-3.27685,-34.82746062992126,-54.1840157480315
4860,-9.83011,2.62143,-12.45157,4.58754,-131.58472440944882,42.57265748031496
4880,-11.14085,4.58753,-10.48548,5.89827,-127.71454724409449,61.92401574803151
4900,-10.48549,5.89826,-10.48548,5.89827,-123.84431102362205,69.66454724409449
4920,-10.48548,5.2429,-10.48547,5.24291,-123.84419291338583,61.924074803149615
4940,-10.48548,5.2429,-9.83011,3.93218,-119.97395669291339,54.183543307086616
4960,-9.83011,3.27681,-9.8301,1.9661,-116.10360236220473,30.96206692913386
4980,-9.83012,1.0000000003174e-05,-9.83011,1.9999999999243e-05,-116.10372047244094,0.00017716535434498227
5000,-9.83012,1.0000000003174e-05,-9.17475,-0.65534,-112.2334842519685,-3.8700590551180913
5020,-9.17476,-1.31071,-9.17476,-1.31069,-108.36330708661417,-15.480708661417323
5040,-8.51941,-1.96606,-9.17477,-2.62141,-104.49318897637798,-27.091358267716533
5060,-9.17478,-3.27677,-8.51941,-2.6214,-104.49324803149607,-34.8317125984252
5080,-8.51942,-2.62141,-7.86406,-1.96604,-96.75283464566928,-27.091240157480314
5100,-7.86407,-1.96604,-7.2087,-2.62139,-89.01242125984253,-27.0911220472441
5120,-7.20871,-2.6214,-7.20871,-3.27675,-85.14224409448819,-34.831594488188976
5140,-7.86408,-4.58748,-7.86407,-5.89819,-92.88277559055118,-61.92324803149607
5160,-8.51944,-5.89819,-7.86408,-9.17499,-96.75307086614174,-89.01484251968502
5180,-7.86409,-9.175,-7.86409,-11.14107,-92.88295275590552,-119.97679133858269
5200,-8.51945,-12.4518,-8.51945,-13.10716,-100.6234251968504,-150.9387401574803
5220,-8.51946,-13.76253,-8.51945,-14.41789,-100.62348425196852,-166.4198031496063
5240,-8.51945,-15.07326,8.52011,-11.79642,0.0038976377952744095,-158.67921259842518
5260,25.55974,-10.48568,24.90442,-11.79641,298.01669291338584,-131.58714566929135
5280,22.28295,-12.45178,22.93833,-12.45179,267.0548031496063,-147.06832677165355
5300,22.93832,-13.10717,22.93833,-13.10717,270.92509842519684,-154.80909448818898
5320,22.93832,-13.10718,23.59369,-13.76254,274.7953346456693,-158.67944881889764
5340,22.93832,-13.76255,23.59369,-14.41791,274.7953346456693,-166.4200393700787
5360,23.59369,-14.41793,23.59369,-13.76256,278.66562992125984,-166.42021653543307
5380,23.59368,-14.41793,23.59369,-14.41792,278.66557086614176,-170.29045275590553
5400,24.24904,-13.76258,24.24905,-14.41794,286.40604330708663,-166.4203937007874
5420,24.24904,-15.0733,24.9044,-15.0733,290.27622047244097,-178.03110236220473
5440,25.55975,-15.72866,25.55976,-15.72866,301.8868700787402,-185.7715748031496
5460,25.55975,-15.07331,25.55975,-15.72865,301.88681102362204,-181.90133858267717
5480,25.55974,-15.07329,24.90439,-14.41792,298.0165157480315,-174.16068897637794
5500,34.07949,-11.1411,59.63888,-7.8642,553.4549409448819,-112.23602362204724
5520,64.88187,-8.51957,62.91578,-8.51956,754.710531496063,-100.62478346456693
5540,62.91577,-9.17492,64.22649,-8.51956,750.8401181102362,-104.49496062992125
5560,64.22648,-9.17493,64.22649,-9.17492,758.580531496063,-108.36525590551182
5580,64.88184,-9.17493,64.88186,-9.83029,766.321062992126,-112.23555118110238
5600,64.88185,-10.48566,64.88185,-10.48566,766.321062992126,-123.8463779527559
5620,65.53721,-11.14103,66.19257,-11.14103,777.9317716535434,-131.58696850393702
5640,64.88184,-11.7964,65.53721,-11.7964,770.1912401574804,-139.32755905511812
5660,64.88185,-12.45177,64.88186,-11.7964,766.3211220472441,-143.19785433070865
5680,64.88185,-12.45177,65.53721,-13.10713,770.1912992125984,-150.93838582677168
5700,64.88184,-12.45178,64.88185,-12.45178,766.3210039370078,-147.06826771653542
5720,64.88185,-12.45179,64.88185,-12.45178,766.321062992126,-147.06832677165355
5740,64.88185,-13.10715,64.88185,-12.45178,766.321062992126,-150.93856299212598
5760,64.88184,-12.4518,64.88185,-13.76252,766.3210039370078,-154.80897637795277
5780,64.22647,-13.10718,64.88183,-13.10717,762.450590551181,-154.80915354330708
5800,64.88182,-12.45182,68.81402,-11.14108,789.5423622047244,-139.3281496062992
5820,95.02875,-5.89811,106.17011,-7.20881,1188.1822440944882,-77.40307086614173
5840,104.20406,-7.20882,103.54871,-7.86416,1226.886437007874,-89.01366141732285
5860,104.20406,-7.20881,104.20408,-7.86417,1230.7567322834645,-89.01366141732284
5880,103.54871,-8.51954,103.54872,-8.51953,1223.0163188976378,-100.62442913385826
5900,103.54871,-8.51954,103.54872,-8.51953,1223.0163188976378,-100.62442913385826
5920,104.20408,-9.1749,103.54872,-9.17489,1226.8866141732285,-108.36490157480314
5940,102.89336,-9.1749,102.89337,-9.17489,1215.2759645669291,-108.36490157480314
5960,102.89337,-9.1749,102.89338,-9.17489,1215.2760826771655,-108.36490157480314
5980,102.89337,-9.1749,102.89338,-9.17489,1215.2760826771655,-108.36490157480314
6000,102.89338,-9.1749,102.89338,-9.17489,1215.2761417322833,-108.36490157480314
6020,102.23802,-9.1749,102.23803,-8.51953,1207.5357283464566,-104.49466535433069
6040,102.23803,-9.1749,101.58267,-9.17489,1203.6655511811023,-108.36490157480314
6060,102.23803,-9.1749,102.23803,-9.17489,1207.5357874015747,-108.36490157480314
6080,102.89339,-9.1749,103.54875,-9.83025,1219.1464960629921,-112.23513779527559
6100,103.54875,-9.83025,103.54876,-9.17488,1223.0167913385826,-112.23501968503938
6120,103.54876,-9.17488,103.54876,-9.17487,1223.016850393701,-108.36466535433071
6140,103.54876,-9.17488,109.44706,-7.86413,1257.8493307086615,-100.62407480314961
6160,132.3849,-4.58725,142.21537,-4.58722,1621.6551377952758,-54.179940944881885
6180,139.59392,-4.58721,139.59392,-5.24257,1648.7470866141732,-58.04988188976378
6200,139.59392,-5.24257,139.59392,-5.24257,1648.7470866141732,-61.92011811023622
6220,138.93855,-5.24259,139.59392,-6.5533,1644.8767913385827,-69.66076771653543
6240,138.93855,-6.55332,139.59391,-6.55331,1644.8767322834647,-77.40135826771653
6260,139.59391,-6.55332,139.59391,-6.55331,1648.746968503937,-77.40135826771653
6280,138.93854,-6.55332,139.59391,-6.55332,1644.8766732283464,-77.40141732283465
6300,139.5939,-5.89797,140.24926,-6.55332,1652.6170866141733,-73.53124015748031
6320,140.24925,-6.55333,140.24926,-6.55332,1656.4872637795277,-77.40147637795276
6340,139.5939,-6.55333,138.93855,-6.55332,1644.8766732283464,-77.40147637795276
6360,139.5939,-6.55333,138.93855,-7.86404,1644.8766732283464,-85.14194881889765
6380,138.28319,-7.86405,138.2832,-8.5194,1633.266082677165,-96.75265748031497
6400,138.28319,-9.17477,137.62784,-9.17476,1629.3958464566929,-108.3633661417323
6420,137.62784,-8.5194,137.62785,-8.5194,1625.5257283464564,-100.62283464566929
6440,137.62785,-9.17476,137.62785,-9.17476,1625.5257874015747,-108.36330708661417
6460,137.62785,-9.17477,136.9725,-9.17476,1621.6556102362206,-108.3633661417323
6480,136.31714,-9.17477,136.31714,-9.83013,1610.0449606299212,-112.23366141732284
6500,136.31714,-9.83015,148.76908,-7.20863,1683.580039370079,-100.62271653543307
6520,171.70692,-3.27636,174.98376,-4.58706,2047.385905511811,-46.43751968503937
6540,171.70695,-4.58706,171.70695,-4.58706,2028.034842519685,-54.17787401574803
6560,172.3623,-4.58707,171.05159,-4.58706,2028.0347834645672,-54.177933070866146
6580,171.70694,-4.58707,171.70695,-5.24243,2028.0347834645672,-58.04822834645669
6600,171.70694,-4.58707,171.70695,-5.24243,2028.0347834645672,-58.04822834645669
6620,171.70695,-5.24244,171.70696,-4.58707,2028.0349015748031,-58.04828740157481
