T,LX,LY,RX,RY,AVG_X,AVG_Y
18740,-49.80822,-69.46818,-50.46358,-60.94849,-592.1562992125985,-770.1771850393702
18760,-49.15286,-43.25369,-25.55964,-22.28203,-441.2155511811024,-387.021968503937
18780,-13.10743,-9.17474,-9.83035,-3.93185,-135.4593307086614,-77.4011220472441
18800,-9.17493,-3.27655,-11.14097,-1.31049,-119.9757874015748,-27.088818897637797
18820,-11.14094,0.0002100000000027,-13.10701,0.65555,-143.19655511811027,3.8725984251968657
18840,-12.45165,0.65553,-13.10702,1.31088,-150.9370275590551,11.612657480314962
18860,-13.10701,1.31087,-14.41774,1.31086,-162.54773622047244,15.48265748031496
18880,-14.41775,0.65549,-15.72847,0.65549,-178.02885826771654,7.742007874015749
18900,-15.72849,-0.65525,-17.03922,-1.31061,-193.51009842519687,-11.609409448818898
18920,-16.38388,-2.62134,-17.03926,-3.27669,-197.3807480314961,-34.830885826771656
18940,-17.69463,-3.93206,-18.35,-3.93206,-212.86198818897637,-46.44165354330708
18960,-17.69466,-5.89815,-18.35004,-6.55351,-212.86240157480316,-73.5334251968504
18980,-18.35005,-7.20887,-19.00543,-7.86422,-220.6032283464567,-89.01431102362206
19000,-18.35008,-9.83031,-18.35011,-11.14102,-216.73340551181101,-123.84643700787402
19020,-17.69478,-12.45174,-18.35015,-11.79638,-212.8637598425197,-143.19755905511812
19040,-17.6948,-12.45174,-1.96599,-6.55348,-116.10702755905511,-112.23555118110238
19060,28.181,2.62161,41.94395,9.17525,414.12372047244094,69.66649606299214
19080,42.59942,9.17523,39.97797,10.48594,487.6617519685039,116.1092716535433
19100,40.63334,11.14129,39.32262,12.452,472.18086614173234,139.33045275590553
19120,39.97799,12.45199,38.66727,13.10734,464.4405118110236,150.9409251968504
19140,39.32264,12.45197,38.66727,13.10733,460.5703346456693,150.94074803149607
19160,38.66727,13.10731,38.01191,13.76268,452.82980314960633,158.68104330708664
19180,38.66727,13.76267,37.35655,14.41803,448.95956692913387,166.4214566929134
19200,38.01191,13.76266,37.35656,13.76266,445.08938976377954,162.55110236220474
19220,38.01191,13.10729,37.35655,13.76265,445.0893307086614,158.68074803149608
19240,38.01191,13.10729,37.35655,13.76265,445.0893307086614,158.68074803149608
19260,38.0119,13.10728,37.35654,12.45192,445.08921259842526,150.94015748031498
19280,34.73504,11.14121,7.86483,7.20912,251.5740354330709,108.3680905511811
19300,-30.80206,3.93241,-50.46328,4.58785,-479.91342519685037,50.31649606299213
19320,-49.80798,4.58783,-50.46326,6.55389,-592.1529921259843,65.79755905511811
