T,LX,LY,RX,RY,AVG_X,AVG_Y
33240,34.08018,-38.66654,35.39089,-37.35582,410.26222440944883,-448.9509448818898
33260,34.73554,-38.66656,35.39089,-38.01119,414.13246062992124,-452.82135826771656
33280,35.39091,-38.66656,36.04625,-38.0112,421.8729921259843,-452.8214173228347
33300,36.70162,-39.32193,36.04624,-38.66657,429.61334645669297,-460.56200787401576
33320,36.04625,-39.9773,41.94454,-38.01121,460.57553149606304,-460.5620669291339
33340,50.46435,-38.66657,54.39655,-38.66656,619.257283464567,-456.69171259842517
33360,53.08584,-40.63265,51.77508,-39.97728,619.2574015748031,-476.04289370078743
33380,51.77508,-41.94338,51.77504,-41.28801,611.5164566929135,-491.52395669291343
33400,52.43039,-42.59875,52.43036,-41.94339,619.2563976377953,-499.26460629921263
33420,52.43035,-43.25412,52.43033,-42.59876,619.2559842519686,-507.0051968503937
33440,51.77497,-43.25412,51.11958,-42.59876,607.6449803149607,-507.0051968503937
33460,51.11959,-44.56485,51.11956,-43.90948,603.7745078740157,-522.4862007874017
33480,50.4642,-45.22021,51.11954,-44.56485,599.9039763779529,-530.2267322834646
33500,50.46418,-46.53093,51.11952,-45.87556,599.9037401574803,-545.7076181102362
33520,50.46416,-47.1863,50.46414,-47.18629,596.0332677165354,-557.3184448818898
33540,50.46414,-48.49702,50.46413,-47.1863,596.0330905511811,-565.0589763779528
33560,50.46412,-49.1524,50.46411,-48.49703,596.0328543307087,-576.6698622047244
33580,51.11947,-49.80776,55.70703,-47.84167,630.865157480315,-576.6698622047244
33600,57.01778,-49.1524,56.3624,-47.84167,669.5679921259842,-572.799625984252
33620,56.3624,-49.80776,56.36239,-49.1524,665.6975787401575,-584.4103937007874
33640,56.36239,-50.46312,56.36238,-49.80776,665.6974606299214,-592.1508661417323
33660,56.36239,-50.46313,57.01773,-49.80777,669.5676377952757,-592.1509842519685
33680,57.01774,-51.1185,56.36237,-49.80777,669.5675787401575,-596.021279527559
33700,56.36238,-50.46314,55.707,-49.15241,661.8270472440945,-588.2808070866142
33720,55.70701,-50.46314,56.36235,-49.15241,661.8269291338584,-588.2808070866142
33740,55.707,-49.80778,55.70699,-48.49705,657.9566338582678,-580.5403346456694
33760,55.707,-50.46314,55.70699,-49.15241,657.9566338582678,-588.2808070866142
33780,55.70699,-50.46314,55.05161,-49.15241,654.086220472441,-588.2808070866142
33800,55.05162,-50.46314,55.05162,-49.80777,650.2159842519685,-592.1510433070866
33820,55.05163,-51.1185,55.05162,-49.80778,650.2160433070867,-596.0213385826772
33840,54.39626,-51.77387,55.05161,-51.1185,646.3456889763779,-607.6321062992126
33860,54.39627,-51.77386,53.7409,-51.1185,638.6053346456692,-607.6320472440945
33880,54.39627,-52.42922,53.74088,-51.77385,638.6052165354331,-615.3724606299213
33900,43.91031,-55.0506,23.59374,-56.36129,398.6459645669292,-657.9442322834645
33920,7.20937,-57.67199,0.65564,-55.05054,46.4469094488189,-665.6842322834647
33940,2.62178,-55.05055,3.27716,-54.39518,34.83625984251968,-646.3330511811024
33960,1.96647,-55.70592,1.3111,-55.05055,19.355728346456694,-654.0736417322835
33980,1.31112,-56.36128,0.65575,-55.70593,11.615374015748031,-661.8142322834645
34000,0.65576,-57.01666,0.0003899999999958,-55.70593,3.874901574803125,-665.6845866141732
34020,-0.65496,-57.01667,-0.65498,-56.3613,-7.735866141732284,-669.554940944882
34040,-5.24261,-57.67198,-11.79639,-55.70589,-100.62401574803151,-669.5543503937008
34060,-13.10714,-57.01663,-12.45176,-55.7059,-150.93838582677168,-665.6842322834647
34080,-12.45174,-57.01664,-12.45175,-56.36127,-147.06785433070868,-669.5545866141732
34100,-12.45174,-57.672,-12.45175,-57.01664,-147.06785433070868,-677.2951181102363
34120,-12.45174,-58.32737,-12.45175,-57.67201,-147.06785433070868,-685.0357086614174
34140,-12.45174,-58.98274,-12.45176,-58.32737,-147.06791338582678,-692.7762401574803
34160,-13.10711,-59.63811,-12.45178,-57.67203,-150.93832677165355,-692.7764173228347
34180,-12.45178,-59.63812,-12.45181,-57.67204,-147.06844488188977,-692.7765354330709
34200,-11.79645,-58.98277,-11.79647,-58.3274,-139.32826771653544,-692.776594488189
34220,-11.14111,-58.98277,-10.48576,-58.32741,-127.71773622047245,-692.7766535433071
34240,-10.48576,-59.63813,-11.14114,-58.98277,-127.71791338582678,-700.5171259842521
34260,-11.14114,-59.63814,-14.41804,-58.98275,-150.94003937007875,-700.5170669291339
34280,-19.66099,-58.98276,-20.31639,-56.3613,-236.0868897637795,-681.1657086614173
34300,-19.661,-57.67204,-20.31636,-57.01667,-236.0867716535433,-677.2955314960631
34320,-20.31635,-58.98276,-20.31637,-57.67204,-239.95700787401574,-688.9062992125984
34340,-19.661,-59.63813,-20.31639,-58.98277,-236.08694881889764,-700.5171259842521
34360,-20.31638,-60.2935,-20.97176,-58.98277,-243.82759842519684,-704.3874212598427
34380,-20.97175,-60.2935,-20.97177,-59.63814,-247.6979527559055,-708.2577165354331
34400,-20.97177,-61.60423,-20.97178,-60.2935,-247.69812992125986,-719.8684842519685
34420,-20.97178,-62.25959,-21.62715,-60.94886,-251.56848425196853,-727.6089566929134
34440,-21.62714,-62.25959,-21.62716,-61.60422,-255.43877952755906,-731.4791929133859
34460,-22.28251,-62.91495,-21.62717,-61.60423,-259.3091338582677,-735.3494881889765
34480,-21.62716,-63.57031,-22.28254,-62.25959,-259.30925196850393,-743.0899606299213
34500,-22.93789,-63.57033,-22.93791,-62.91496,-270.92007874015746,-746.9603740157481
34520,-22.28254,-64.22569,-22.28255,-63.57032,-263.1796653543307,-754.700846456693
34540,-21.62719,-64.88105,-21.6272,-64.22568,-255.43931102362205,-762.4413188976378
34560,-21.6272,-65.53641,-24.90405,-64.22566,-274.7908464566929,-766.311437007874
34580,-26.21479,-64.22567,-26.21479,-62.91494,-309.6235039370079,-750.830374015748
34600,-26.21478,-64.22566,-25.55942,-63.5703,-305.75314960629925,-754.7005511811024
34620,-25.55941,-66.19176,-25.55942,-65.53638,-301.8828543307087,-777.9220866141733
34640,-25.55941,-66.84711,-24.90406,-66.19175,-298.01261811023625,-785.6625590551181
34660,-26.21477,-67.50248,-25.55942,-66.19174,-305.7530905511811,-789.5327952755906
34680,-25.5594,-68.15783,-24.90405,-66.84711,-298.01250000000005,-797.2732677165354
34700,-24.90404,-68.15784,-24.90405,-67.50247,-294.1422637795276,-801.1435629921259
34720,-25.5594,-68.81319,-25.5594,-66.84711,-301.8826771653543,-801.143503937008
34740,-25.55939,-69.46855,-24.90404,-68.81319,-298.0123818897638,-816.6244488188977
34760,-24.24867,-70.12391,-24.90403,-69.46855,-290.2718503937008,-824.3649212598425
34780,-24.90402,-70.12391,-24.24867,-68.81319,-290.27179133858266,-820.49468503937
34800,-24.90401,-70.77927,-25.55939,-69.46855,-298.01220472440946,-828.2351574803149
34820,-24.90401,-70.77927,-24.90401,-70.1239,-294.1418503937008,-832.1053346456692
34840,-24.904,-71.43463,-24.90401,-70.77927,-294.1417913385827,-839.8458661417322
34860,-24.90399,-71.43463,-24.904,-70.77926,-294.14167322834646,-839.8458070866142
34880,-24.90398,-71.43463,-25.55935,-71.43462,-298.01179133858267,-843.7160433070866
34900,-19.00568,-72.08999,-5.24295,-68.81319,-143.20057086614173,-832.1053937007875
34920,0.65548,-69.46856,0.65551,-68.81318,7.742066929133858,-816.6244488188977
34940,-1.96594,-70.12392,-2.62132,-69.46855,-27.09011811023622,-824.3649803149606
34960,-3.27669,-70.77928,-3.27672,-70.12393,-38.70124015748032,-832.1055708661418
34980,-3.27672,-71.43466,-2.62139,-70.12394,-34.83135826771654,-835.9759842519686
35000,-3.27675,-71.43467,-3.27677,-70.12394,-38.701889763779526,-835.9760433070866
35020,-3.93212,-70.77932,-3.93214,-69.46859,-46.44248031496063,-828.2356889763779
