T,LX,LY,RX,RY,AVG_X,AVG_Y
15080,27.52449,-98.30554,30.8013,-102.23776,344.4436417322835,-1184.3108267716534
15100,30.14593,-100.92704,28.83522,-101.58241,348.3138779527559,-1195.9219488188976
15120,28.83521,-102.2378,29.49058,-102.23782,344.4436417322835,-1207.533188976378
15140,28.83521,-102.23784,28.83522,-102.89322,340.5734055118111,-1211.4038976377954
15160,28.17985,-102.89324,28.83522,-101.58254,336.7031692913386,-1207.5341338582678
15180,28.83521,-101.58255,29.49058,-101.58257,344.4436417322835,-1199.7940157480316
15200,28.83521,-101.58258,29.49058,-101.5826,344.4436417322835,-1199.7943700787403
15220,29.49057,-101.5826,30.14594,-101.58261,352.18411417322835,-1199.7945472440945
15240,30.14593,-101.58261,31.45666,-101.58261,363.7948228346457,-1199.7946062992128
15260,32.76737,-100.27189,34.0781,-100.2719,394.7567125984252,-1184.313720472441
15280,35.38881,-100.92728,38.01026,-103.54875,433.4590748031496,-1207.5356102362205
15300,39.32097,-105.51485,41.28706,-106.8256,476.03167322834645,-1253.979035433071
15320,42.59777,-107.48097,47.1853,-110.10244,530.2149803149606,-1284.9413976377953
15340,54.39425,-114.68999,56.36036,-115.34537,654.062657480315,-1358.476535433071
15360,55.04961,-114.69,55.05217,-115.34538,650.2073622047244,-1358.476653543307
15380,55.04963,-117.31147,55.04964,-118.62221,650.1925393700787,-1393.3091338582678
15400,55.04963,-119.93293,54.39428,-121.89902,646.3223031496063,-1428.1414370078742
15420,55.04964,-123.86511,55.04965,-125.17584,650.192657480315,-1470.7142716535434
15440,55.04965,-126.48657,55.70502,-127.7973,654.0630118110237,-1501.6763976377954
15460,56.36038,-129.10802,57.67111,-129.10803,673.4143110236221,-1524.8979330708662
15480,57.67109,-129.76339,58.32646,-130.41875,685.0249015748032,-1536.5087007874017
15500,58.98181,-131.72947,58.32646,-132.38483,692.765374015748,-1559.730118110236
15520,58.32644,-133.04019,58.32645,-133.69556,688.8950196850394,-1575.211122047244
15540,57.67108,-134.35092,57.01572,-134.35092,677.284251968504,-1586.8218897637796
15560,56.36036,-134.35091,56.36035,-134.3509,665.6734842519685,-1586.8217125984254
15580,55.04963,-135.00625,55.04963,-135.6616,650.1924803149607,-1598.43218503937
15600,54.39427,-136.31696,53.73891,-135.6616,638.5817716535433,-1606.172598425197
15620,53.08354,-136.97231,52.42819,-136.97231,623.1007677165354,-1617.783188976378
15640,52.42819,-137.62766,51.77284,-137.62766,615.3604133858269,-1625.5235433070866
15660,51.77283,-137.62765,51.11747,-138.283,607.6198818897637,-1629.3936023622045
15680,51.11747,-138.283,50.46212,-138.93836,599.879468503937,-1637.1340157480315
15700,50.46211,-138.28299,50.46211,-138.28298,596.0091732283465,-1633.2636023622047
15720,50.46211,-137.62761,50.46212,-137.62762,596.0092322834646,-1625.5230118110235
15740,50.46211,-137.62761,50.46212,-138.28297,596.0092322834646,-1629.3931889763778
15760,49.80675,-137.6276,50.46212,-137.6276,592.1389960629922,-1625.5228346456693
15780,50.46211,-136.97223,51.11748,-136.97222,599.879468503937,-1617.78218503937
15800,51.77283,-135.66149,52.4282,-134.35076,615.3604133858269,-1594.560531496063
15820,53.08355,-133.69538,54.39426,-131.72928,634.7114763779527,-1567.4684645669292
15840,55.04961,-129.76316,56.36034,-127.1417,657.9327755905513,-1517.15468503937
15860,57.67105,-124.52022,58.98178,-121.24338,688.8946653543306,-1451.3598425196851
15880,58.98177,-117.31116,60.2925,-113.37896,704.3756102362205,-1362.3432283464567
15900,60.29249,-109.44676,60.2925,-106.16993,712.1160826771654,-1273.326909448819
15920,59.63713,-102.8931,58.98178,-100.927,700.5053740157481,-1203.6620078740157
15940,58.32641,-98.30553,57.67106,-96.33943,685.0244291338583,-1149.4781102362206
15960,57.01569,-94.37334,56.36034,-93.0626,669.5434842519685,-1106.905157480315
15980,55.04961,-91.09651,54.39426,-89.13041,646.3220669291339,-1064.3322047244096
16000,53.73889,-88.47504,53.7389,-87.81967,634.7113582677165,-1041.1104921259844
16020,53.08353,-86.50894,52.42818,-85.85357,623.1006496062992,-1017.8888385826771
16040,51.11746,-84.54283,50.46211,-83.2321,599.8793503937009,-990.7968307086613
16060,49.80675,-81.92137,44.56386,-81.92136,557.3067519685039,-967.5751771653545
16080,34.73345,-79.95526,30.14594,-76.67843,383.1460039370079,-925.0021062992126
16100,28.83521,-74.71232,27.5245,-72.74622,332.83293307086615,-870.8181496062992
16120,26.86913,-71.43549,25.55842,-70.12477,309.6115157480315,-835.9857874015748
16140,24.90305,-70.12476,24.90306,-70.78012,294.13057086614174,-832.1154330708661
16160,24.90305,-72.09085,25.55842,-72.09085,298.0008070866142,-851.4667322834646
16180,24.90305,-71.43548,24.2477,-70.78011,290.26033464566933,-839.8558464566929
16200,24.24769,-70.7801,23.59234,-70.7801,282.5198622047244,-835.9854330708662
16220,22.93697,-70.12473,22.28162,-70.12473,267.03891732283466,-828.2448425196851
16240,22.28161,-69.46936,22.28162,-69.46936,263.1686811023622,-820.5042519685039
16260,21.62625,-68.81399,20.9709,-68.15863,251.5579724409449,-808.8934251968504
16280,20.97089,-67.50326,20.31554,-67.50327,243.81750000000002,-797.2826574803149
16300,20.31553,-66.8479,20.31554,-66.84789,239.94726377952756,-789.5420669291339
16320,20.31553,-66.19253,20.31554,-66.19253,239.94726377952756,-781.801535433071
16340,19.66017,-65.53716,19.66018,-66.19252,232.20679133858266,-777.9311811023622
16360,19.66017,-65.53716,19.00482,-66.19252,228.33655511811025,-777.9311811023622
16380,19.00481,-65.53716,19.00482,-66.19253,224.46631889763782,-777.9312401574804
16400,19.00481,-66.19252,15.07266,-66.19253,201.24490157480315,-781.8014763779528
16420,-1.31135,-64.88177,-13.76318,-61.60494,-89.02281496062992,-746.9687598425197
16440,-16.38463,-59.63883,-15.72926,-58.3281,-189.64895669291337,-696.6550984251969
16460,-15.72927,-57.01737,-15.72926,-57.01737,-185.77872047244094,-673.4335039370079
16480,-16.38463,-57.01737,-16.38462,-57.01737,-193.51919291338584,-673.4335039370079
16500,-16.38463,-56.36201,-16.38462,-57.01737,-193.51919291338584,-669.5632677165354
16520,-16.38463,-56.36201,-16.38462,-57.01738,-193.51919291338584,-669.5633267716536
16540,-16.38463,-56.36201,-16.38462,-57.01738,-193.51919291338584,-669.5633267716536
16560,-17.03999,-57.01738,-17.03998,-57.01737,-201.25966535433074,-673.433562992126
16580,-17.03999,-56.36201,-17.03998,-56.36201,-201.25966535433074,-665.693031496063
