T,LX,LY,RX,RY,AVG_X,AVG_Y
1460,83.8874,5.89847,84.54275,5.24311,994.6662401574803,65.79673228346456
1480,83.8874,5.24311,85.85347,5.89848,1002.4067125984252,65.79679133858268
1500,95.68406,7.20925,104.20388,7.20929,1180.440590551181,85.14885826771653
1520,102.89316,8.52,102.89315,7.86465,1215.2734842519685,96.7597440944882
1540,102.23779,7.86464,103.5485,7.20928,1215.2733661417324,89.0192125984252
1560,102.23778,8.52,103.5485,7.86464,1215.2733070866143,96.75968503937007
1580,102.89314,7.86464,103.54849,7.86465,1219.1434842519686,92.88950787401575
1600,102.23778,7.86464,103.54849,7.86464,1215.273248031496,92.88944881889763
1620,102.89313,8.52,103.54849,7.86464,1219.1434251968503,96.75968503937007
1640,102.89313,7.86464,103.54848,8.52,1219.1433661417323,96.75968503937007
1660,102.23777,7.86464,103.54848,7.20928,1215.2731299212599,89.0192125984252
1680,102.89311,7.86464,104.20383,7.20928,1223.0134251968504,89.0192125984252
1700,102.89311,7.86464,104.85918,6.55392,1226.8836023622048,85.14897637795275
1720,104.20382,7.20927,104.85917,6.55392,1234.6239566929135,81.2786811023622
1740,104.20382,6.55391,106.82526,7.20928,1246.2347244094487,81.2786811023622
1760,121.89878,9.83081,133.69548,10.48623,1509.4149212598425,119.98251968503936
1780,133.04014,10.48621,133.04011,10.48622,1571.340059055118,123.85293307086614
1800,131.7294,11.14157,133.04011,10.48621,1563.5994685039368,127.72311023622048
1820,132.38475,10.4862,133.0401,9.83084,1567.4695866141733,119.98251968503936
1840,133.0401,10.4862,133.69545,9.83084,1575.209940944882,119.98251968503936
1860,133.04009,9.83084,133.69545,9.17548,1575.209881889764,112.24204724409448
1880,133.04009,9.83083,134.35081,9.17548,1579.0801181102363,112.24198818897638
1900,133.69545,9.83084,133.69544,9.17548,1579.0800590551182,112.24204724409448
1920,133.04009,9.83084,133.69545,9.17549,1575.209881889764,112.2421062992126
1940,133.04009,9.83084,133.69544,9.83084,1575.2098228346456,116.11228346456693
1960,133.69545,9.83084,134.3508,9.17548,1582.9502952755904,112.24204724409448
1980,133.69545,9.83083,134.3508,9.17548,1582.9502952755904,112.24198818897638
2000,133.04008,9.17548,134.3508,9.17548,1579.08,108.37181102362206
2020,133.69544,9.17547,134.35079,9.17548,1582.9501771653543,108.37175196850394
2040,133.04008,9.17548,133.69544,9.17548,1575.2097637795273,108.37181102362206
2060,133.04008,9.17548,134.3508,8.52012,1579.08,104.50157480314961
2080,114.68976,7.86473,68.15856,3.93249,1079.8129133858267,69.6686220472441
2100,15.07372,0.0002700000000004,-9.17488,-2.62123,34.83566929133858,-15.478110236220473
2120,-7.20872,-0.65516,-3.93188,-0.65516,-65.79094488188976,-7.738110236220472
2140,-3.93188,-0.65519,-2.62116,-1.31057,-38.69905511811024,-11.608818897637795
2160,-2.62115,-1.31058,-1.31043,-1.31059,-23.217992125984253,-15.47935039370079
2180,-1.31043,-1.3106,-0.65508000000001,-1.96596,-11.607342519685096,-19.34976377952756
2200,-0.65506999999999,-1.96597,0.0002799999999965,-1.96597,-3.866870078740119,-23.22011811023622
2220,0.0002800000000036,-1.96598,0.0002799999999965,-1.96598,0.003307086614173228,-23.220236220472444
2240,0.0002800000000036,-1.96598,0.65564,-2.62135,3.8735433070866354,-27.09053149606299
2260,-3.27655,-2.62134,-12.45172,-4.58743,-92.88348425196851,-42.571476377952756
2280,-14.41784,-3.93208,-13.10711,-3.93209,-162.54891732283465,-46.441948818897636
2300,-13.76246,-3.93209,-13.1071,-3.93209,-158.6785039370079,-46.44200787401575
2320,-13.76246,-3.27673,-12.45174,-3.93209,-154.80826771653545,-42.57177165354331
2340,-13.1071,-3.27674,-12.45174,-3.93209,-150.938031496063,-42.571830708661416
2360,-13.76246,-3.93209,-12.45174,-3.93208,-154.80826771653545,-46.441948818897636
2380,-13.1071,-3.27673,-11.79639,-4.58745,-147.06785433070868,-46.44200787401575
2400,-12.45175,-3.93209,-11.14104,-5.24281,-139.32750000000001,-54.182480314960635
2420,-11.7964,-4.58745,-10.48569,-5.24281,-131.58714566929135,-58.05271653543308
2440,-11.14106,-5.24281,-9.83034,-5.89816,-123.84685039370079,-65.79312992125985
2460,-10.4857,-5.24281,-9.83035,-5.89816,-119.97667322834647,-65.79312992125985
2480,-10.4857,-5.89816,-9.83035,-5.89816,-119.97667322834647,-69.66330708661417
2500,-9.83034,-5.89816,-9.83035,-6.55351,-116.106437007874,-73.5334842519685
2520,-10.4857,-5.89815,-5.24281,-5.24277,-92.88490157480315,-65.7928346456693
2540,8.51999,-3.27664,17.03982,-3.93197,150.94375984251968,-42.570531496063
2560,16.38445,-3.93199,17.03979,-4.58734,197.38724409448818,-50.311003937007875
2580,16.38442,-3.93199,17.69514,-4.58735,201.2572440944882,-50.31106299212598
2600,17.03978,-4.58735,18.3505,-4.58735,208.9977165354331,-54.181299212598425
2620,17.03979,-4.58736,17.69514,-5.24271,205.12753937007875,-58.051594488188975
2640,17.69514,-4.58736,18.3505,-4.58735,212.86795275590552,-54.18135826771654
2660,17.69514,-4.58736,18.35049,-5.24272,212.86789370078742,-58.05165354330709
2680,22.2827,-3.93152,40.63305,-3.27657,371.5497047244095,-42.567460629921264
2700,49.15289,-1.96583,50.46362,-2.62118,588.2864763779528,-27.088641732283467
2720,49.80824,-1.96583,50.4636,-2.62119,592.1565354330709,-27.088700787401574
2740,50.4636,-2.6212,50.46359,-3.27656,596.0267125984252,-34.82929133858268
2760,51.11895,-2.62121,51.11894,-3.27657,603.7670669291339,-34.8294094488189
2780,50.46359,-3.27657,51.7743,-3.27657,603.7670669291339,-38.69964566929134
2800,50.46359,-3.27657,51.7743,-3.27657,603.7670669291339,-38.69964566929134
2820,51.11894,-3.27658,51.7743,-3.93193,607.6372440944882,-42.56994094488189
2840,51.11894,-3.93194,51.7743,-3.93194,607.6372440944882,-46.44023622047244
2860,51.11894,-3.93194,51.7743,-4.5873,607.6372440944882,-50.310472440944885
2880,51.7743,-3.93194,58.98333,-3.27655,654.0804921259843,-42.56982283464567
2900,65.53707,-2.62117,66.8478,-3.93189,781.8004133858268,-38.69917322834646
2920,66.19243,-3.27653,66.84778,-3.93189,785.6705314960631,-42.5694094488189
2940,66.19243,-3.27654,67.50314,-3.9319,789.5407677165355,-42.569527559055125
2960,66.84778,-3.9319,66.84777,-3.9319,789.5406496062992,-46.43976377952756
2980,66.84778,-3.27655,67.50313,-4.58727,793.4108858267716,-46.439881889763775
3000,66.84777,-3.93191,67.50313,-3.93151,793.4108267716535,-46.43751968503937
3020,66.19241,-3.27656,67.50313,-3.93191,789.5405905511811,-42.56970472440945
3040,66.19241,-3.93192,67.50312,-3.93192,789.540531496063,-46.44
3060,66.19241,-3.27656,66.84776,-3.93192,785.6702952755905,-42.569763779527555
3080,66.84777,-3.93193,67.50312,-3.93192,793.4107677165354,-46.44005905511811
3100,67.50312,-3.93193,68.15846,-3.93192,801.1510629921261,-46.44005905511811
3120,79.29974,-1.31043,101.58232,0.65574,1068.2011417322835,-3.866279527559055
3140,110.75756,1.31113,111.41292,1.31114,1312.0303937007875,15.485846456692913
3160,110.10218,1.31113,111.41289,0.65576,1308.1598622047245,11.615492125984252
3180,110.75753,1.31112,112.06825,0.65576,1315.9002755905512,11.615433070866143
3200,111.41289,0.65575,112.7236,0.65575,1323.640688976378,7.745078740157481
3220,-54.3932,0.65575,112.7236,0.65575,344.4708661417323,7.745078740157481
3240,112.06824,0.65573999999999,113.37895,-0.65498,1331.3810433070867,0.0044881889763177165
3260,112.06823,0.0003799999999998,112.72358,-0.65498,1327.5106889763779,-3.8657480314960644
3280,112.72359,-0.65498,113.37895,-0.65498,1335.251220472441,-7.735984251968504
3300,112.72359,-0.65498,114.0343,-0.65498,1339.1213976377953,-7.735984251968504
3320,113.37896,-0.65499000000001,114.03431,-0.65498,1342.991751968504,-7.736043307086674
3340,113.38151,-0.65498,114.03431,-0.65498,1343.006811023622,-7.735984251968504
3360,117.31116,0.65575999999999,126.48634,0.0004300000000014,1439.7490157480315,3.8751377952755397
3380,126.48636,0.6558,125.83098,0.65579,1490.063031496063,7.745610236220473
3400,125.17563,0.0004299999999943,125.83097,0.0004199999999983,1482.322440944882,0.0050196850393263775
3420,125.17562,0.0004199999999983,125.83097,-0.65493,1482.3223818897638,-3.8652165354330803
3440,124.52025,0.0004199999999983,125.17561,-0.65495,1474.581850393701,-3.865334645669301
3460,124.52026,0.0004099999999951,125.17561,-0.65495,1474.581909448819,-3.86539370078743
3480,125.17562,-0.65495,125.17816,-0.65494,1478.4672047244094,-7.735570866141733
3500,124.52026,0.000399999999999,124.52025,-0.65495,1470.7116732283466,-3.8654527559055176
3520,114.03439,-0.65496,74.71227,-3.27646,1114.6456299212598,-23.21704724409449
3540,21.62742,-7.20869,-12.4517,-10.48552,54.18732283464567,-104.49336614173228
3560,-15.07314,-9.83021,-11.14091,-8.51948,-154.80738188976378,-108.36431102362205
3580,-11.14092,-8.51951,-9.83021,-8.51952,-123.8452559055118,-100.62419291338583
3600,-9.17484,-8.51953,-7.86413,-8.51954,-100.62383858267717,-100.62442913385826
3620,-8.51948,-8.51954,-7.20877,-8.51955,-92.88336614173228,-100.6245472440945
3640,-7.86413,-8.51956,-6.55341,-8.51956,-85.14295275590551,-100.62472440944883
3660,-7.20877,-8.51956,-5.89805,-9.17492,-77.40248031496064,-104.49496062992125
3680,-6.55341,-9.17493,-5.2427,-9.83029,-69.66206692913386,-112.23555118110238
3700,-5.89805,-9.83029,-4.58734,-9.83029,-61.92159448818897,-116.1057874015748
3720,-5.2427,-9.83029,-4.58734,-9.83029,-58.05141732283465,-116.1057874015748
3740,-4.58734,-9.8303,-3.93199,-10.48566,-50.311003937007875,-119.97614173228345
3760,-4.58734,-9.8303,-4.58735,-9.83029,-54.18124015748032,-116.10584645669292
3780,-12.45174,-10.48566,-12.45175,-10.48567,-147.06785433070868,-123.84643700787402
3800,-11.79637,-9.83031,-11.14102,-9.83032,-135.45702755905512,-116.10608267716536
3820,-12.45174,-9.83032,-11.14102,-9.83032,-139.32732283464566,-116.10614173228348
3840,-11.14103,-10.48568,-10.48568,-10.48568,-127.71679133858268,-123.84661417322836
3860,-10.48568,-10.48569,-9.17497,-10.48568,-116.10620078740158,-123.84667322834646
3880,-9.83033,-10.48568,-9.17498,-11.14104,-112.23608267716537,-127.71685039370078
3900,-9.83034,-10.48568,-8.51963,-11.14104,-108.36596456692914,-127.71685039370078
3920,-3.27668,-9.17493,14.4183,-9.17488,65.79696850393701,-108.36501968503939
3940,20.31667,-8.51951,21.62739,-8.51951,247.70114173228347,-100.62413385826773
3960,20.97202,-8.51951,22.28274,-9.17487,255.44149606299212,-104.49437007874018
3980,21.62993,-8.51952,22.93809,-9.17488,263.196968503937,-104.49448818897639
4000,21.62737,-9.17488,22.93808,-9.17488,263.1817913385827,-108.36472440944883
4020,21.62737,-9.17488,22.93808,-9.17489,263.1817913385827,-108.36478346456693
4040,22.28273,-9.17489,23.59344,-9.17488,270.92226377952755,-108.36478346456693
4060,22.93808,-8.51952,23.59344,-9.17488,274.7924409448819,-104.49448818897639
4080,22.93808,-8.51952,31.45785,-7.20877,321.23580708661416,-92.88360236220474
4100,45.87603,-6.55336,51.77436,-5.89799,576.6755314960631,-73.53159448818897
4120,50.46364,-5.89799,51.11898,-6.55335,599.8973622047245,-73.53153543307087
4140,51.11899,-6.55336,51.77433,-7.20872,607.6377165354331,-81.27212598425197
4160,51.11898,-7.20873,52.42969,-7.20873,611.5078937007875,-85.14248031496064
4180,51.11898,-7.20873,52.42969,-7.86409,611.5078937007875,-89.01271653543307
4200,51.77434,-7.20873,52.42969,-7.86409,615.3781299212599,-89.01271653543307
4220,51.77434,-7.20873,52.4297,-7.20873,615.378188976378,-85.14248031496064
4240,51.77435,-7.20873,52.4297,-7.86409,615.378248031496,-89.01271653543307
4260,51.77434,-7.20873,52.4297,-7.86408,615.378188976378,-89.01265748031497
4280,51.11898,-7.20873,60.94948,-5.89796,661.8216141732283,-77.4017125984252
4300,76.02304,-4.58718,81.92139,-4.58717,932.7426968503938,-54.17923228346457
4320,80.61065,-3.93181,81.266,-4.58717,955.9644685039372,-50.30893700787402
4340,80.61064,-3.93182,81.26599,-4.58718,955.9643503937009,-50.30905511811024
4360,81.26599,-4.58719,81.92135,-4.58719,963.7047637795276,-54.179409448818895
4380,81.26599,-4.58719,81.92135,-5.24255,963.7047637795276,-58.04964566929134
4400,81.26599,-4.58719,81.92135,-5.24255,963.7047637795276,-58.04964566929134
4420,80.61063,-5.24255,81.92134,-5.24255,959.834468503937,-61.91988188976378
4440,80.61063,-5.24256,81.26598,-5.89791,955.9642322834646,-65.79017716535434
4460,80.61063,-5.24256,81.26598,-5.24255,955.9642322834646,-61.91994094488189
4480,80.61063,-5.24256,81.26598,-5.89791,955.9642322834646,-65.79017716535434
4500,79.95527,-5.24256,81.26599,-5.89791,952.0940551181103,-65.79017716535434
4520,80.61063,-5.24256,81.26599,-5.89791,955.9642913385827,-65.79017716535434
4540,80.61063,-5.24256,81.26598,-5.89792,955.9642322834646,-65.79023622047244
4560,80.61062,-5.89792,81.92133,-6.55328,959.8343503937008,-73.53070866141732
4580,81.26597,-6.55328,82.57668,-6.55328,967.5747047244095,-77.40094488188977
4600,81.92132,-6.55328,82.57668,-7.20864,971.4448818897638,-81.2711811023622
4620,87.81962,-5.24253,112.72366,-1.96558,1184.3107086614175,-42.56757874015748
4640,129.7633,0.0005799999999993,133.69548,-0.65476,1555.858937007874,-3.8632677165354377
4660,131.07401,0.0005899999999954,132.38472,-0.65478,1555.858641732283,-3.8633267716535706
4680,131.72936,-0.65479000000001,133.04006,-1.31015,1563.5989370078742,-11.603976377952815
4700,132.38471,-1.31016,133.04006,-1.96552,1567.4691141732285,-19.34456692913386
4720,133.04006,-1.31017,133.69541,-1.96553,1575.2094685039372,-19.34468503937008
4740,133.04006,-1.96554,133.69542,-2.6209,1575.2095275590555,-27.08527559055118
4760,133.04006,-1.96554,133.69541,-2.6209,1575.2094685039372,-27.08527559055118
4780,133.04006,-2.6209,133.69542,-2.6209,1575.2095275590555,-30.95551181102362
4800,132.3847,-2.62091,133.69542,-3.27627,1571.3392913385828,-34.825866141732284
4820,133.04006,-2.62091,133.69542,-3.27627,1575.2095275590555,-34.825866141732284
4840,133.04006,-3.27628,133.69542,-3.27628,1575.2095275590555,-38.69622047244094
4860,132.3847,-3.27628,133.69542,-3.27628,1571.3392913385828,-38.69622047244094
4880,132.3847,-3.27629,133.04005,-3.27629,1567.4689960629923,-38.696338582677164
4900,132.38718,-3.27629,133.04005,-3.27629,1567.4836417322836,-38.696338582677164
4920,132.3847,-3.27629,133.04006,-3.93165,1567.4690551181102,-42.56657480314961
4940,114.0345,-3.93166,66.19261,-7.8639,1064.3333267716537,-69.6588188976378
4960,15.0739,-11.14076,-8.51933,-13.10689,38.7080905511811,-143.19478346456694
4980,-5.89782,-11.14084,-2.62098,-11.14085,-50.307874015748034,-131.58478346456693
5000,-3.27636,-11.14088,-1.96565,-11.79625,-30.956751968503937,-135.45549212598425
5020,-1.31028,-11.1409,-0.65494,-12.45163,-11.605629921259842,-139.32596456692914
5040,-0.65493,-11.79627,0.65578,-12.45164,0.005019685039370079,-143.1963188976378
5060,0.0004200000000054,-12.45165,1.31114,-13.10701,7.745433070866174,-150.93696850393704
5080,1.31114,-12.45166,1.96649,-13.10702,19.356082677165354,-150.93708661417324
5100,1.9665,-13.10703,2.62185,-13.76239,27.09655511811024,-158.67767716535434
5120,2.62186,-13.10703,3.27721,-13.10703,34.837027559055116,-154.8074409448819
5140,-10.48546,-12.45167,-19.66065,-13.7624,-178.02820866141732,-154.8075
5160,-20.31601,-13.10705,-18.34992,-12.45169,-228.34210629921262,-150.9374409448819
5180,-19.00527,-12.4517,-17.69456,-12.4517,-216.73127952755905,-147.0673228346457
5200,-18.34991,-12.45171,-17.69456,-12.45171,-212.8610433070866,-147.0674409448819
5220,-18.34991,-12.45172,-17.03921,-13.10708,-208.9908661417323,-150.93779527559056
5240,-17.0392,-13.76244,-15.72849,-13.10708,-193.50998031496064,-158.67826771653546
5260,-16.38385,-13.76245,-15.7285,-13.76245,-189.6398622047244,-162.5486220472441
5280,-16.38387,-13.76245,-15.07315,-14.41781,-185.7698031496063,-166.41885826771653
5300,-15.72851,-13.10709,-14.41779,-13.76245,-178.02933070866143,-158.67838582677166
5320,-15.72851,-13.76245,-14.41779,-13.76245,-178.02933070866143,-162.5486220472441
5340,-15.07315,-13.76245,-8.51949,-12.4517,-139.32661417322834,-154.8079724409449
5360,7.86479,-11.79629,17.69534,-11.14091,150.9456496062992,-135.45590551181104
5380,17.69537,-11.14092,18.3507,-11.79627,212.87049212598427,-135.4558464566929
5400,17.69534,-11.79628,19.66141,-11.79628,220.61072834645674,-139.32614173228347
5420,19.00605,-11.79629,20.31677,-12.45164,232.22137795275592,-143.196437007874
5440,19.66141,-11.79629,20.31676,-12.45165,236.09155511811022,-143.19649606299214
5460,19.6614,-11.79629,20.97212,-12.45165,239.96173228346456,-143.19649606299214
5480,20.31676,-12.45166,21.62748,-12.45165,247.70220472440946,-147.06679133858268
5500,20.97212,-11.79629,28.83651,-10.48555,294.1454527559055,-131.58566929133858
5520,43.25468,-9.83013,49.80838,-9.83011,549.5849999999999,-116.10377952755907
5540,48.49765,-9.17476,49.80835,-9.83012,580.5472440944882,-112.23354330708662
5560,49.153,-9.83013,50.4637,-9.83013,588.2875984251968,-116.10389763779528
5580,49.15299,-9.83013,50.46371,-10.48549,588.2875984251968,-119.97413385826772
5600,49.80835,-10.4855,51.11906,-10.4855,596.0280118110236,-123.84448818897638
5620,50.46371,-10.4855,51.11907,-11.14086,599.8983070866142,-127.7147244094488
5640,50.46371,-10.4855,51.77442,-11.14086,603.7684842519685,-127.7147244094488
5660,50.4637,-11.14086,51.77442,-11.14085,603.7684251968504,-131.58490157480315
5680,50.46371,-10.4855,51.77443,-11.14086,603.7685433070866,-127.7147244094488
5700,50.46371,-10.4855,51.77442,-11.14086,603.7684842519685,-127.7147244094488
5720,58.32812,-8.51937,76.67848,-8.51928,797.2830708661417,-100.62194881889765
5740,82.57684,-7.20854,83.88756,-7.8639,983.0574803149607,-89.01047244094488
5760,82.57682,-7.86391,83.88753,-7.86392,983.0571850393701,-92.88088582677166
5780,83.23217,-8.51928,83.88752,-8.51929,986.9273031496062,-100.62147637795276
5800,83.23216,-8.51929,83.88752,-8.5193,986.9272440944882,-100.62159448818898
5820,82.5768,-9.17466,83.88751,-9.17466,983.0569488188977,-108.36212598425196
5840,83.23216,-9.17466,83.88751,-9.83002,986.92718503937,-112.23236220472441
5860,82.5768,-9.17467,83.88752,-9.83003,983.0570078740157,-112.23248031496063
5880,82.5768,-9.83003,83.88752,-10.48539,983.0570078740157,-119.97295275590554
5900,83.23216,-9.83003,83.88751,-10.48539,986.92718503937,-119.97295275590554
5920,83.23215,-10.4854,83.88751,-11.79612,986.927125984252,-131.58377952755907
5940,83.8875,-11.79612,85.19821,-11.79612,998.537657480315,-139.32425196850394
5960,91.75189,-9.83,111.41298,-7.86381,1199.7925393700789,-104.49100393700787
5980,118.62207,-7.86378,117.96668,-7.86378,1397.177657480315,-92.87929133858269
6000,117.31131,-7.86379,117.96666,-8.51916,1389.4368307086615,-96.74970472440945
6020,117.3113,-7.8638,118.62201,-8.51917,1393.3069488188978,-96.74982283464567
6040,117.96665,-8.51916,117.96664,-8.51916,1393.3068307086614,-100.61999999999999
6060,118.62201,-8.51917,118.622,-8.51917,1401.0473031496063,-100.62011811023623
6080,117.31128,-8.51917,119.27735,-9.17453,1397.1769488188977,-104.49035433070867
6100,118.622,-9.17453,119.27735,-9.8299,1404.9174212598425,-112.23088582677165
6120,117.96663,-9.17454,119.9327,-9.8299,1404.9173031496064,-112.23094488188976
6140,119.27735,-9.17454,119.9327,-9.8299,1412.6577755905512,-112.23094488188976
6160,119.93271,-9.17454,120.58807,-9.17454,1420.3983070866143,-108.36070866141733
6180,119.93272,-9.17455,120.58807,-9.17455,1420.3983661417324,-108.36082677165355
6200,120.58808,-9.17455,121.24343,-9.82991,1428.1388385826772,-112.231062992126
6220,120.58808,-9.17455,121.24342,-9.17455,1428.138779527559,-108.36082677165355
6240,120.58807,-9.17456,121.24343,-9.82992,1428.138779527559,-112.23118110236221
6260,119.93271,-9.17456,121.89879,-10.48511,1428.138779527559,-116.10041338582677
6280,121.24343,-9.17456,121.89879,-9.82991,1435.879251968504,-112.2311220472441
6300,127.79708,-7.8638,142.21515,-5.89761,1594.5604133858267,-81.2681692913386
6320,148.1135,-4.58688,147.45811,-5.24223,1745.5016338582675,-58.0459251968504
6340,145.49203,-4.58688,146.80274,-5.24225,1726.1502165354332,-58.04604330708661
6360,146.14738,-5.24225,146.80273,-5.24226,1730.0203346456692,-61.91639763779528
6380,146.14738,-5.24226,146.80273,-5.89762,1730.0203346456692,-65.78669291338582
6400,146.14738,-5.24226,146.80274,-5.89762,1730.0203937007873,-65.78669291338582
6420,146.14738,-5.24227,146.80274,-5.89763,1730.0203937007873,-65.78681102362205
6440,146.14739,-5.89763,147.4581,-5.89762,1733.8906889763782,-69.65698818897637
6460,146.80275,-5.89764,148.11346,-5.89763,1741.6311614173228,-69.6571062992126
6480,146.80275,-5.89763,148.11347,-5.89764,1741.631220472441,-69.6571062992126
6500,146.80275,-5.89764,147.4581,-6.553,1737.7609251968504,-73.52740157480315
