T,LX,LY,RX,RY,AVG_X,AVG_Y
3920,95.02834,-13.76204,95.02835,-13.76204,1122.3820275590551,-162.54377952755908
3940,95.68371,-14.41741,95.02835,-14.4174,1126.2523228346458,-170.28431102362205
3960,95.68371,-15.72813,95.6837,-15.07277,1130.1225000000002,-181.8950787401575
3980,96.33907,-15.72814,96.33906,-15.07278,1137.862972440945,-181.89519685039372
4000,96.99442,-15.72814,103.5481,-13.10667,1184.306220472441,-170.28431102362205
4020,110.75714,-11.79592,111.41252,-12.45128,1312.0255511811024,-143.19212598425196
4040,111.41252,-13.76201,111.41253,-13.76201,1315.8959645669293,-162.5434251968504
4060,112.06789,-14.41737,112.06788,-14.41737,1323.636437007874,-170.2838976377953
4080,112.72325,-15.07273,112.72324,-14.41736,1331.376909448819,-174.1540748031496
4100,113.37861,-15.7281,112.72324,-15.07273,1335.2471456692915,-181.89466535433073
4120,114.03397,-15.7281,114.03396,-15.07274,1346.8578543307087,-181.89472440944883
4140,114.68933,-16.38347,114.03397,-16.38346,1350.7281496062992,-193.50549212598426
4160,114.68933,-17.03883,114.68933,-16.38346,1354.5983858267716,-197.37572834645673
4180,115.34469,-17.03883,114.68932,-16.38347,1358.468562992126,-197.3757874015748
4200,115.34469,-17.03883,114.03396,-17.03883,1354.5983267716535,-201.24602362204726
4220,104.20345,-18.34955,98.96047,-17.69419,1199.7869291338582,-212.85673228346457
4240,98.96047,-17.69421,98.96047,-16.38349,1168.8244488188977,-201.2462598425197
4260,99.61583,-17.03886,99.61581,-15.72814,1176.5648031496064,-193.505905511811
4280,100.27117,-16.3835,99.6158,-15.72814,1180.4348622047244,-189.6356692913386
4300,100.27116,-15.72815,100.27116,-15.72814,1184.3050393700787,-185.76549212598425
4320,100.27115,-15.72814,100.27115,-15.72813,1184.3049212598426,-185.76537401574802
4340,100.92651,-16.3835,99.61579,-16.38349,1184.3049212598426,-193.50584645669292
4360,100.27115,-16.3835,100.27369,-15.72813,1184.3199212598424,-189.63561023622051
4380,100.9265,-16.38349,100.9265,-15.72812,1192.0452755905512,-189.63549212598426
4400,100.9265,-16.38348,100.9265,-15.72811,1192.0452755905512,-189.63537401574803
4420,101.58186,-16.38347,100.92649,-15.07274,1195.9154527559056,-185.76501968503936
4440,101.58186,-15.72811,100.9265,-15.07273,1195.9155118110236,-181.89472440944883
