T,LX,LY,RX,RY,AVG_X,AVG_Y
19640,20.31657,-14.41753,21.62983,-15.07291,247.71496062992125,-174.15614173228346
19660,20.97192,-15.0729,21.62727,-15.72828,251.57001968503937,-181.89673228346456
19680,20.97192,-16.38364,22.28264,-16.38366,255.4403149606299,-193.50767716535432
19700,24.90414,-15.72827,24.90414,-15.07292,294.1433858267717,-181.89679133858266
19720,24.24879,-15.0729,24.24877,-14.41754,286.40291338582676,-174.15614173228346
19740,24.24879,-14.41752,24.24877,-13.76217,286.40291338582676,-166.41549212598426
19760,22.93806,-13.1068,23.59341,-13.1068,274.79214566929136,-154.80472440944882
19780,23.59341,-13.10679,24.24876,-12.45144,282.5325,-150.93442913385826
19800,23.5934,-11.79608,24.24875,-11.14073,282.53238188976377,-135.45360236220475
19820,23.5934,-11.14072,24.24875,-10.48536,282.53238188976377,-127.71307086614175
19840,22.93804,-10.48535,22.93804,-9.17463,270.92173228346456,-116.1022440944882
19860,22.28268,-9.82997,22.93804,-9.17462,267.05149606299216,-112.23183070866142
19880,22.28269,-9.17462,22.93804,-7.20853,267.0515551181103,-96.75088582677166
19900,22.2827,-7.86388,22.28268,-7.20853,263.1813779527559,-89.01029527559055
19920,22.28269,-7.20852,22.28268,-7.20853,263.1813188976378,-85.14005905511812
19940,21.62733,-7.20853,23.59342,-7.20854,267.0516732283465,-85.14017716535432
19960,26.21492,-6.55315,26.21491,-5.8978,309.6249803149607,-73.52923228346457
19980,25.55955,-5.89779,25.55954,-4.58707,301.88438976377955,-61.91846456692913
20000,25.55955,-4.58706,26.2149,-4.58708,305.75462598425196,-54.17799212598426
20020,25.55955,-5.24242,25.55954,-4.58707,301.88438976377955,-58.04816929133858
20040,24.90419,-4.58706,25.55954,-4.58707,298.0141535433071,-54.177933070866146
20060,24.90419,-3.9317,25.55954,-4.58707,298.0141535433071,-50.307696850393704
20080,25.55955,-4.58707,25.55954,-3.93172,301.88438976377955,-50.30781496062992
20100,24.90419,-4.58706,25.55954,-4.58708,298.0141535433071,-54.17799212598426
20120,25.55955,-4.58708,25.55954,-4.58708,301.88438976377955,-54.178110236220476
20140,24.90419,-5.24244,25.55954,-5.24246,298.0141535433071,-61.918700787401576
20160,25.55955,-5.24245,26.2149,-5.24247,305.75462598425196,-61.9188188976378
20180,24.90419,-6.55318,26.87026,-6.5532,305.75462598425196,-77.39988188976379
20200,30.80249,-5.24247,34.73471,-5.24246,387.03070866141735,-61.918877952755906
20220,34.73473,-5.89782,35.39008,-4.5871,414.1228937007874,-61.9188188976378
20240,34.73472,-4.58709,35.39008,-3.93173,414.1228346456693,-50.30799212598425
