T,LX,LY,RX,RY,AVG_X,AVG_Y
2580,23.59308,1.96596,23.59308,2.62133,278.65842519685043,27.090295275590552
2600,23.59308,2.62134,22.93773,3.93207,274.7882480314961,38.70124015748032
2620,21.627,4.58744,20.31627,5.2428,247.69647637795276,58.05259842519685
2640,7.20899,1.96601,-9.17527,-7.0000000000903e-05,-11.611889763779523,11.609881889763775
2660,-18.35051,1.3107,-17.03977,4.58756,-208.9977165354331,34.83224409448819
2680,-13.76291,5.89833,-13.7629,8.51978,-162.55399606299213,85.1463188976378
2700,-14.41827,8.51979,-13.7629,9.17516,-166.4242322834646,104.49773622047243
2720,-13.76289,9.83052,-13.76288,9.17517,-162.5537598425197,112.23832677165356
2740,-13.76288,8.5198,-13.1075,7.86444,-158.68334645669293,96.75732283464566
2760,-13.1075,6.55369,-13.10749,5.24296,-154.81293307086614,69.66525590551181
2780,-13.76284,4.58759,-13.76283,3.27687,-162.5531692913386,46.443661417322836
2800,-13.76283,1.96613,-13.76283,1.96614,-162.55311023622048,23.22206692913386
2820,-14.41819,1.96613,-15.07355,1.96614,-174.1638188976378,23.22206692913386
2840,-15.72891,2.6215,-16.38428,2.62151,-189.64482283464568,30.96265748031496
2860,-16.38429,1.96615,-17.03966,3.27689,-197.38553149606304,30.96283464566929
2880,-15.72893,4.58762,-14.41818,7.86446,-178.03411417322835,73.53590551181102
2900,-14.41817,9.17519,-14.41818,10.48592,-170.29340551181102,116.10891732283466
2920,-14.41819,10.48593,-13.76284,9.83056,-166.42340551181104,119.97927165354332
2940,-13.10749,9.17518,-12.45214,9.17517,-150.9426968503937,108.36820866141731
2960,-12.45215,8.5198,-12.45216,7.86443,-147.0726968503937,96.75726377952755
2980,-11.79679,6.55369,-11.7968,6.55367,-139.33222440944883,77.40566929133858
3000,-11.14144,5.24294,-11.14143,5.8983,-131.59175196850393,65.79472440944882
3020,-11.14143,5.8983,-11.14143,7.20903,-131.59169291338583,77.40549212598427
3040,-11.14142,6.55367,-10.48605,6.55367,-127.72127952755905,77.40555118110237
3060,-10.48604,6.55367,-10.48604,6.55368,-123.85086614173228,77.40561023622048
3080,-10.48603,7.20905,-10.48602,8.51978,-123.85068897637795,92.8867913385827
3100,-10.48602,7.20906,-9.1753,7.86443,-116.11015748031497,89.01667322834646
3120,-9.1753,7.86443,-9.17531,7.86443,-108.36974409448818,92.88696850393701
3140,-9.17531,7.86443,-9.17532,7.86443,-108.36986220472441,92.88696850393701
3160,-9.17533,7.20906,-9.17533,7.86442,-108.37003937007876,89.01661417322835
3180,-9.17534,7.20905,-9.17535,7.86441,-108.37021653543307,89.01649606299213
3200,-9.17534,7.20904,-9.17535,7.20904,-108.37021653543307,85.14614173228347
3220,-9.83071,7.20903,-9.17535,7.8644,-112.24051181102364,89.0163188976378
3240,-9.83071,7.8644,-9.83071,8.51976,-116.11074803149606,96.7568503937008
3260,-9.8307,7.86439,-9.83071,8.51975,-116.11068897637796,96.75673228346459
3280,-9.83071,7.8644,-9.8307,8.51975,-116.11068897637796,96.75679133858267
3300,-10.48606,7.86439,-10.48602,8.51973,-123.85086614173228,96.75661417322834
3320,-9.83053,8.51971,-7.20904,8.5197,-100.62738188976377,100.62643700787402
3340,-8.51978,9.17506,-9.17515,9.17508,-104.49761811023622,108.366968503937
3360,-8.51978,8.51972,-7.86443,8.51971,-96.75714566929133,100.62655511811023
3380,-8.51979,8.5197,-8.51979,8.5197,-100.6274409448819,100.62637795275592
3400,-8.51979,7.86434,-9.17515,7.86434,-104.49767716535435,92.88590551181103
3420,-9.17514,7.20897,-9.83051,6.55361,-112.2380905511811,81.27507874015748
3440,-10.48586,6.55361,-10.48586,5.89825,-123.84874015748032,73.5346062992126
3460,-11.14121,5.24288,-11.79657,5.24288,-135.4593307086614,61.92377952755906
3480,-12.45192,4.58752,-13.10728,4.58752,-150.94015748031498,54.18330708661417
3500,-13.10727,3.93215,-13.76262,3.93216,-158.68045275590552,46.44277559055118
3520,-13.76263,3.27679,-14.41798,3.2768,-166.42092519685042,38.7023031496063
3540,-15.07334,2.62143,-15.07334,2.62143,-178.03157480314962,30.96177165354331
3560,-13.10723,1.96605,-8.51964,1.96605,-127.71773622047245,23.221062992125987
3580,-8.51963,1.96605,-9.17501,1.96605,-104.49590551181103,23.221062992125987
3600,-9.83037,1.96605,-9.83037,1.96605,-116.10673228346457,23.221062992125987
3620,-9.17501,0.65533,-9.17501,0.65532,-108.3662598425197,7.74005905511811
3640,-9.17501,-0.65539,-9.17501,-0.6554,-108.3662598425197,-7.740885826771653
3660,-8.51965,-0.6554,-8.51965,-0.6554,-100.62578740157481,-7.740944881889764
3680,-8.51964,-1.31077,-8.51965,-1.31076,-100.6257283464567,-15.481476377952756
3700,-8.51965,-1.31077,-8.51964,-1.31077,-100.6257283464567,-15.481535433070867
3720,-9.175,-1.96613,-3.93209,-1.96614,-77.40407480314961,-23.22206692913386
3740,13.10743,-1.31081,19.00575,-0.0001099999999993,189.64476377952755,-7.741653543307083
3760,18.35037,-0.0001099999999993,17.03963,0.65527,208.99606299212599,3.86905511811024
3780,17.69499,0.65528,18.35035,0.65528,212.86618110236222,7.739527559055118
3800,17.69498,0.65527,18.35034,0.65528,212.86606299212596,7.739468503937009
3820,19.00569,-0.65545,19.00569,-0.65545,224.47665354330712,-7.741535433070866
3840,19.66104,-0.65546,20.3164,-9.9999999996214e-05,236.0872440944882,-3.871417322834623
3860,20.31639,-0.0001099999999993,20.97175,-0.0001099999999993,243.82759842519684,-0.0012992125984169292
3880,20.97175,-0.65547,21.62711,-0.0001099999999993,251.56807086614174,-3.871535433070861
