T,LX,LY,RX,RY,AVG_X,AVG_Y
16760,58.98333,-15.07299,57.67257,-15.07299,688.9127952755906,-178.0274409448819
16780,56.36183,-15.07299,56.36183,-14.41762,665.690905511811,-174.15714566929134
16800,56.36439,-15.07299,56.36183,-15.07298,665.7060236220473,-178.02738188976377
16820,56.36184,-15.07299,57.0172,-15.07298,669.5612598425197,-178.02738188976377
16840,57.0172,-15.72835,56.36184,-15.07298,669.5612598425197,-181.89761811023624
16860,57.01721,-16.38371,57.0172,-15.72835,673.4315551181102,-189.6381496062992
16880,57.0172,-16.38371,57.01719,-15.72835,673.431437007874,-189.6381496062992
16900,57.67256,-16.38372,57.01718,-15.72836,677.3016141732284,-189.63826771653544
16920,57.01719,-15.72837,57.01718,-15.72836,673.4313188976378,-185.7680905511811
16940,56.36182,-15.72837,56.36181,-15.72836,665.6907283464567,-185.7680905511811
16960,57.01718,-15.72837,68.81381,-15.07299,743.0963976377953,-181.89779527559054
16980,86.50878,-14.41763,95.02861,-14.41761,1072.0712007874015,-170.28685039370077
17000,93.06248,-14.41761,91.75173,-13.76224,1091.4225000000001,-166.416437007874
17020,92.4071,-14.41762,92.40709,-13.76225,1091.4223818897638,-166.41655511811024
17040,92.4071,-14.41761,92.40709,-14.41761,1091.4223818897638,-170.28673228346457
17060,91.75173,-15.07296,92.40709,-15.72831,1087.5520866141733,-181.89726377952755
17080,92.40711,-17.69438,-39.97562,-17.69437,309.6347834645669,-208.98868110236222
17100,92.40712,-18.34972,92.40711,-19.00507,1091.4226181102363,-220.5991535433071
17120,92.40712,-19.00508,92.40711,-19.00506,1091.4226181102363,-224.46933070866143
17140,92.40711,-19.66043,92.4071,-19.66042,1091.4225000000001,-232.2097440944882
17160,93.06248,-20.31578,93.06247,-19.66041,1099.1630905511813,-236.07986220472444
17180,93.06248,-20.31579,93.06247,-20.31577,1099.1630905511813,-239.95015748031497
17200,93.71785,-20.97114,93.71785,-20.31576,1106.9037401574803,-243.8202755905512
17220,93.71785,-21.6265,93.71785,-20.97113,1106.9037401574803,-251.5608070866142
17240,100.92689,-20.97112,108.79134,-19.66038,1238.4934842519685,-239.9498031496063
17260,110.10207,-20.31575,109.44668,-19.66039,1296.5477362204726,-236.07956692913388
17280,109.44669,-20.31575,109.44668,-19.66039,1292.6773818897639,-236.07956692913388
17300,109.4467,-19.6604,110.10205,-19.6604,1296.5477362204726,-232.20944881889764
17320,109.4467,-19.66041,110.10204,-19.6604,1296.5476771653543,-232.20950787401577
17340,110.10205,-19.66041,110.10204,-19.6604,1300.4178543307087,-232.20950787401577
17360,110.10205,-20.31577,109.44668,-19.66041,1296.5476181102363,-236.0798031496063
17380,109.44668,-20.31578,109.44667,-19.66042,1292.6772637795275,-236.0799212598425
17400,108.79131,-20.31579,109.44665,-19.66042,1288.8068503937006,-236.07998031496064
17420,120.58792,-19.00504,142.21509,-17.69426,1551.986279527559,-216.7281496062992
17440,153.3564,-17.69423,151.39028,-17.69422,1799.685118110236,-208.98690944881895
17460,148.76881,-17.69423,149.42416,-17.03888,1760.9821062992128,-205.11679133858266
