T,LX,LY,RX,RY,AVG_X,AVG_Y
23880,9.83077,19.66082,10.48613,20.31619,119.98169291338581,236.08470472440945
23900,10.48613,21.6269,10.48613,22.93762,123.85192913385826,263.17629921259845
23920,10.48613,24.24834,10.48612,25.55907,123.85187007874015,294.13824803149606
23940,9.83077,26.86978,9.83075,26.86979,116.11133858267716,317.35966535433073
23960,9.83076,28.1805,9.17539,28.18051,112.24104330708663,332.84061023622047
23980,8.52004,28.83587,8.52003,28.83588,100.6303346456693,340.5812007874016
24000,7.86469,30.14659,7.86468,30.1466,92.88998031496062,356.06214566929134
24020,7.86469,30.80196,7.20932,30.80198,89.0197440944882,363.8027952755906
24040,7.8647,31.45733,7.20933,31.45735,89.01986220472442,371.54338582677167
24060,7.20935,32.1127,7.20934,32.11271,85.14974409448818,379.2839173228346
24080,7.86471,32.76807,7.20935,32.76807,89.02003937007873,387.02444881889767
24100,7.20935,33.42343,7.20935,32.76807,85.1498031496063,390.89468503937013
24120,7.20935,33.42342,7.20935,33.42343,85.1498031496063,394.76486220472447
24140,7.20936,32.76807,7.20935,32.76807,85.14986220472441,387.02444881889767
24160,7.20936,32.1127,7.20935,32.1127,85.14986220472441,379.2838582677165
24180,7.20937,31.45733,-2.62118,34.73414,27.095610236220473,390.89450787401574
24200,-31.45739,39.97703,-51.7738,39.97706,-491.5227755905512,472.16982283464563
24220,-51.77384,39.97704,-51.7738,39.97704,-611.501811023622,472.1697637795276
24240,-51.77377,39.97703,-51.77378,39.97703,-611.5012795275591,472.16964566929136
24260,-51.77376,39.97702,-51.77376,39.97703,-611.5011023622047,472.1695866141732
24280,-51.77121,39.97701,-51.77376,39.97702,-611.4860433070867,472.169468503937
24300,-51.77375,39.97701,-51.77376,39.97701,-611.5010433070867,472.1694094488189
24320,-51.77375,39.977,-51.77376,39.977,-611.5010433070867,472.16929133858264
24340,-51.77376,39.977,-51.77377,39.977,-611.5011614173228,472.16929133858264
24360,-51.77376,39.97699,-51.77122,39.977,-611.4861023622047,472.1692322834646
24380,-51.77377,39.97698,-51.77378,39.977,-611.5012795275591,472.1691732283465
24400,-51.77377,39.97698,-51.77379,39.97699,-611.5013385826772,472.16911417322837
24420,-51.77377,39.97699,-51.77379,39.97699,-611.5013385826772,472.1691732283465
24440,-51.77378,39.97698,-51.77379,39.977,-611.5013976377952,472.1691732283465
24460,-51.77379,39.97699,-51.77379,39.97699,-611.5014566929134,472.1691732283465
24480,-51.77378,39.97699,-51.7738,39.977,-611.5014566929135,472.1692322834646
24500,-51.77378,39.97698,-51.77379,39.97699,-611.5013976377952,472.16911417322837
24520,-51.77379,39.97698,-51.7738,39.97699,-611.5015157480315,472.16911417322837
24540,-51.77379,39.97699,-51.7738,39.97699,-611.5015157480315,472.1691732283465
24560,-51.77379,39.97698,-51.77381,39.97699,-611.5015748031497,472.16911417322837
24580,-51.7738,39.97698,-51.77381,39.97699,-611.5016338582677,472.16911417322837
24600,-51.7738,39.97699,-51.77382,39.97699,-611.5016929133858,472.1691732283465
24620,-51.7738,39.97698,-51.77381,39.97698,-611.5016338582677,472.16905511811024
24640,-51.7738,39.97697,-51.77382,39.97698,-611.5016929133858,472.16899606299216
24660,-51.77381,39.97698,-51.77382,39.97698,-611.501751968504,472.16905511811024
24680,-51.77381,39.97697,-51.77379,39.97697,-611.5015748031497,472.16893700787404
24700,-51.77365,31.45724,-48.49685,26.21435,-592.1486220472441,340.5802559055118
24720,-47.84149,28.18042,-47.8415,29.49115,-565.0570275590552,340.5801377952756
24740,-47.18612,28.83578,-47.18613,28.83579,-557.316437007874,340.5801377952756
