T,LX,LY,RX,RY,AVG_X,AVG_Y
3580,-15.72821,-5.89825,-15.72821,-5.2429,-185.7662598425197,-65.79419291338583
3600,-11.14064,-4.58753,-5.89767,-1.96607,-100.61994094488189,-38.70236220472441
3620,-5.89766,-3.27679,-5.89767,-2.62143,-69.65746062992126,-34.83200787401575
3640,-5.89767,-2.62143,-6.55303,-2.62144,-73.52775590551181,-30.961830708661417
3660,-5.89767,-3.27679,-5.89767,-3.2768,-69.65751968503938,-38.7023031496063
3680,-5.89767,-3.2768,-5.89767,-3.2768,-69.65751968503938,-38.70236220472441
3700,-5.89767,-3.93216,-5.89767,-3.93217,-69.65751968503938,-46.4428937007874
3720,-5.89767,-3.93217,-5.89766,-3.93218,-69.65746062992126,-46.443011811023624
3740,-5.2423,-4.58753,-5.2423,-4.58754,-61.91692913385827,-54.1834842519685
3760,-5.2423,-4.58753,-5.2423,-4.58754,-61.91692913385827,-54.1834842519685
3780,-5.2423,-5.2429,-5.2423,-4.58755,-61.91692913385827,-58.05383858267717
3800,-5.2423,-5.89827,-5.2423,-5.89828,-61.91692913385827,-69.66466535433071
3820,-9.82988,-6.55363,-15.07285,-5.89826,-147.06336614173227,-73.53478346456693
3840,-14.41749,-7.86434,-13.76212,-7.20899,-166.41501968503937,-89.0157283464567
3860,-12.45141,-7.20898,-12.45142,-6.55364,-147.0639566929134,-81.27531496062993
3880,-11.79605,-7.20899,-11.1407,-7.209,-135.45324803149606,-85.14561023622048
3900,-11.79606,-7.86436,-11.79607,-7.209,-139.32360236220472,-89.01590551181103
3920,-11.14071,-7.86436,-11.14071,-7.86437,-131.58318897637795,-92.88620078740156
3940,-11.14071,-7.86436,-11.14071,-7.209,-131.58318897637795,-89.01590551181103
3960,-11.79607,-7.86436,-11.14071,-7.209,-135.4534251968504,-89.01590551181103
3980,-11.79607,-7.86436,-11.14071,-7.20901,-135.4534251968504,-89.01596456692914
4000,-5.2424,-7.86437,18.35083,-6.55366,77.41198818897637,-85.14584645669292
4020,39.97799,-7.20903,43.25489,-6.55369,491.5327559055118,-81.27590551181102
4040,42.59952,-5.24297,41.94415,-4.5876,499.2736417322835,-58.054547244094486
4060,41.94415,-4.5876,41.94414,-4.5876,495.4032874015748,-54.18425196850394
4080,41.28878,-5.24296,41.28878,-4.58761,487.66275590551186,-58.054547244094486
4100,41.28877,-4.5876,41.28877,-4.58761,487.6626377952756,-54.18431102362205
4120,41.94413,-4.58761,41.28877,-4.58762,491.53287401574806,-54.18442913385827
4140,41.28877,-4.58761,41.28877,-4.58763,487.6626377952756,-54.184488188976374
4160,41.94413,-4.58762,41.94412,-3.93227,495.4030511811024,-50.31431102362205
4180,41.28876,-4.58762,41.28876,-4.58763,487.6625196850394,-54.18454724409449
4200,41.28877,-4.58763,41.28876,-4.58763,487.66257874015747,-54.1846062992126
4220,41.94412,-5.24299,45.22095,-4.58764,514.7543503937007,-58.05490157480315
4240,62.26052,-5.89836,68.81424,-6.55374,774.0635433070867,-73.53602362204725
4260,68.81424,-6.55374,68.15887,-5.24302,808.8963188976378,-69.66590551181103
4280,67.50351,-5.24301,66.84815,-4.58766,793.41531496063,-58.05513779527559
4300,66.8507,-5.89837,66.84815,-5.24302,789.5601377952755,-65.79561023622047
4320,66.84815,-5.24302,66.84815,-5.24302,789.5450787401576,-61.92543307086614
4340,66.84815,-5.24301,66.84815,-4.58766,789.5450787401576,-58.05513779527559
4360,66.84815,-5.24301,66.84815,-4.58766,789.5450787401576,-58.05513779527559
4380,66.84815,-4.58766,66.19279,-3.9323,785.6748425196851,-50.314724409448814
4400,66.19279,-4.58765,65.53743,-4.58766,777.9343700787402,-54.18490157480315
4420,66.19279,-5.24301,66.19279,-4.58766,781.8046062992127,-58.05513779527559
4440,65.53743,-4.58765,65.53743,-4.58766,774.0641338582677,-54.18490157480315
4460,65.53743,-5.24301,66.84814,-4.58766,781.8045472440945,-58.05513779527559
4480,66.84814,-5.24302,66.84813,-5.24303,789.5449015748031,-61.92549212598425
4500,66.84813,-5.89838,66.84814,-5.24303,789.5449015748031,-65.7957283464567
4520,66.84814,-5.89838,66.84813,-5.24303,789.5449015748031,-65.7957283464567
4540,67.5035,-5.24302,66.84814,-5.24303,793.4151968503937,-61.92549212598425
4560,66.84814,-5.24302,66.84813,-4.58766,789.5449015748031,-58.0551968503937
4580,66.84814,-5.24302,66.84814,-4.58767,789.5449606299213,-58.055255905511814
4600,66.19278,-5.24302,68.81424,-4.58767,797.2855511811025,-58.055255905511814
4620,80.61088,-3.9323,90.44147,-3.9323,1010.1516732283465,-46.44448818897638
4640,91.75222,-3.9323,91.09685,-3.27695,1079.817342519685,-42.574311023622045
4660,90.44149,-3.27693,90.44149,-2.62158,1068.2065748031496,-34.833720472440945
4680,90.44149,-3.27694,89.78612,-3.27694,1064.336279527559,-38.7040157480315
4700,90.44149,-3.9323,90.44149,-3.27694,1068.2065748031496,-42.57425196850394
4720,90.44148,-3.9323,90.44148,-3.27695,1068.2064566929134,-42.574311023622045
4740,90.44149,-3.9323,90.44148,-3.27695,1068.2065157480315,-42.574311023622045
4760,90.44148,-3.27694,90.44148,-3.27695,1068.2064566929134,-38.70407480314961
4780,89.78612,-3.93231,89.78612,-3.27695,1060.4659842519684,-42.57437007874016
4800,89.78612,-3.93231,89.78613,-3.93232,1060.4660433070867,-46.44466535433071
4820,89.78612,-4.58767,93.71833,-3.27695,1083.6876968503936,-46.4446062992126
4840,103.54889,-3.9323,108.13651,-4.58767,1250.1106299212597,-50.314783464566936
4860,109.44723,-4.58767,108.79186,-3.27695,1288.8135236220473,-46.4446062992126
4880,108.1365,-3.27695,108.79186,-2.62159,1281.0729921259842,-34.833897637795275
4900,108.1365,-3.27694,108.13649,-2.62159,1277.2026968503937,-34.83383858267717
4920,108.13649,-2.62158,108.13649,-2.62158,1277.2026377952757,-30.963543307086614
4940,108.13649,-2.62158,108.13649,-1.96622,1277.2026377952757,-27.09330708661417
4960,108.13649,-1.96621,107.48113,-1.31086,1273.332401574803,-19.352775590551182
4980,103.54892,-1.9662,80.611,-4.58764,1087.5585826771653,-38.70377952755906
5000,45.87646,-9.8305,7.86517,-13.10728,317.37183070866143,-135.4593307086614
5020,-13.10657,-16.38406,-15.07267,-13.76261,-166.4128346456693,-178.0315157480315
5040,-13.76194,-11.14114,-13.76196,-8.5197,-162.54271653543307,-116.10732283464567
5060,-13.76197,-7.86432,-13.76198,-6.5536,-162.54301181102363,-85.1451968503937
5080,-13.76199,-5.89824,-13.10664,-4.58753,-158.67301181102366,-61.92383858267717
5100,-13.10665,-3.93215,-13.76202,-2.62143,-158.6732480314961,-38.702244094488194
5120,-13.76202,-1.31071,-13.76203,-0.65535,-162.54360236220472,-11.610590551181103
5140,-14.41739,-0.65534,-14.41739,9.9999999960687e-06,-170.28413385826772,-3.870059055118134
5160,-13.76203,1.9999999999243e-05,-14.4174,0.65537,-166.4139566929134,3.8704133858267675
5180,-13.76204,0.65537999999999,-13.76204,0.65537,-162.54377952755908,7.7406496062991526
5200,-13.76204,9.9999999960687e-06,-14.4174,0.65537,-166.4140157480315,3.8703543307086377
5220,-13.76205,9.9999999960687e-06,-13.76204,0.65536,-162.54383858267718,3.8702952755905278
5240,-13.76205,0.65537,-13.76205,0.65536,-162.54389763779528,7.740531496062992
5260,-14.41742,0.65535999999999,-14.41742,0.65536,-170.28448818897638,7.740472440944823
5280,-14.41742,0.0,-14.41742,-1.0000000003174e-05,-170.28448818897638,-5.9055118128980315e-05
5300,-14.41743,-1.31073,-14.41743,-0.65538,-170.28460629921258,-11.610885826771653
5320,-12.45133,-1.31074,1.31138,-2.62147,-65.78710629921261,-23.221712598425196
5340,7.20972,-3.27683,7.86508,-2.62149,89.0244094488189,-34.83259842519685
5360,7.20972,-2.62148,7.20971,-2.62149,85.15411417322835,-30.962421259842518
5380,6.55435,-3.27685,6.55435,-3.27685,77.41358267716537,-38.702952755905514
5400,7.20971,-3.93221,6.55434,-3.27686,81.2837598425197,-42.573248031496064
5420,6.55434,-3.93221,6.55434,-3.93222,77.41346456692914,-46.443484251968506
5440,7.2097,-4.58758,6.55433,-4.58759,81.28364173228347,-54.184074803149606
5460,6.55433,-4.58758,6.55433,-5.24296,77.41334645669292,-58.054370078740156
5480,6.55433,-5.89831,6.55432,-5.24296,77.4132874015748,-65.79490157480315
5500,6.55433,-5.89833,26.87065,-3.93226,197.3916141732284,-58.054665354330716
5520,55.70685,-3.93226,72.74655,-7.20912,758.5830708661417,-65.79555118110237
