T,LX,LY,RX,RY,AVG_X,AVG_Y
5300,-34.07931,-28.18056,-17.6951,-24.24845,-305.75438976377956,-309.6201377952756
5320,-34.07931,-28.18056,-17.6951,-24.90381,-305.75438976377956,-313.49037401574805
5340,-34.73467,-28.83592,-11.14145,-22.93774,-270.921968503937,-305.7499606299213
5360,-9.17535,-24.24841,10.48828,-21.62702,7.7535236220472425,-270.91789370078743
5380,-8.51995,-24.90378,7.2089,-20.97166,-7.742421259842519,-270.9179527559055
5400,-9.1753,-24.90378,7.86427,-20.97167,-7.742303149606298,-270.91801181102363
5420,-9.17531,-24.90379,7.20891,-20.97168,-11.612598425196847,-270.91812992125983
5440,-9.17531,-24.90379,6.55355,-20.97169,-15.482834645669287,-270.91818897637796
5460,-9.1753,-25.55916,6.55356,-21.62706,-15.48271653543307,-278.65877952755903
5480,-9.1753,-24.90381,6.55356,-21.62706,-15.48271653543307,-274.78860236220476
5500,-9.83065,-25.55917,7.20892,-21.62706,-15.482657480314963,-278.65883858267716
5520,-9.17529,-24.90382,6.55356,-21.62707,-15.482657480314963,-274.78872047244096
5540,-9.17529,-24.90382,6.55356,-21.62707,-15.482657480314963,-274.78872047244096
5560,-9.83065,-24.90382,6.55355,-20.97171,-19.352952755905513,-270.9184842519685
5580,-9.83066,-25.55919,7.2089,-22.28244,-15.482834645669293,-282.5293110236221
5600,-7.20923,-25.5592,22.93769,-19.00563,92.8846062992126,-263.1781299212599
5620,16.38403,-20.97164,31.45752,-17.69489,282.52883858267717,-228.34564960629922
5640,14.41794,-20.97164,31.45752,-17.03953,270.9180708661417,-224.47541338582678
5660,15.0733,-21.627,32.11288,-17.6949,278.65854330708663,-232.21594488188975
5680,15.72866,-21.62701,32.76823,-17.69491,286.3989566929134,-232.21606299212598
5700,17.03938,-20.97167,34.07895,-17.03956,301.87990157480317,-224.47576771653542
5720,19.00545,-21.62704,36.04502,-17.69493,325.1012007874016,-232.21635826771654
5740,20.31616,-21.62705,36.70037,-17.69494,336.7117913385827,-232.21647637795277
5760,20.31615,-22.2824,36.70035,-19.00566,336.7116141732284,-243.82712598425198
5780,20.31613,-22.93776,36.04498,-19.00566,332.8412007874016,-247.69736220472444
5800,19.66077,-22.93777,36.04498,-19.66102,328.9709645669291,-251.56765748031498
5820,19.00541,-24.2485,36.04498,-20.3164,325.1007283464567,-263.1785433070866
5840,19.66077,-24.24851,36.70034,-20.3164,332.8412007874016,-263.17860236220474
5860,20.31613,-24.24852,36.70035,-20.31641,336.7114960629921,-263.17872047244094
5880,20.31614,-24.24852,36.70035,-19.66105,336.71155511811025,-259.30848425196854
5900,20.31614,-23.59316,36.70035,-19.66105,336.71155511811025,-255.43824803149607
5920,20.31614,-24.24852,36.70035,-20.31641,336.71155511811025,-263.17872047244094
5940,25.55908,-23.59315,42.59868,-19.66013,402.5064566929134,-255.4327559055118
5960,24.90373,-23.59315,41.94331,-19.00568,394.7659842519686,-251.56789370078744
5980,25.5591,-22.93779,41.28796,-19.00567,394.7661023622047,-247.69759842519687
6000,25.55911,-22.28243,41.28797,-18.35032,394.766220472441,-239.9571850393701
6020,25.55913,-21.62708,41.94334,-18.35033,398.6366338582677,-236.08706692913387
6040,25.55914,-21.62709,41.28799,-18.35034,394.76651574803157,-236.08718503937007
6060,26.86988,-21.62709,59.63825,-15.0735,510.8747834645669,-216.73576771653543
6080,57.01679,-17.69487,74.05639,-14.41811,774.0542125984251,-189.64358267716537
6100,55.05073,-17.69486,72.09031,-13.76275,750.8329133858268,-185.7732874015748
6120,55.05074,-17.03951,71.43496,-13.1074,746.9627952755906,-178.03293307086614
6140,54.3954,-15.7288,70.77961,-12.45205,739.2225000000001,-166.42234251968503
6160,53.74005,-15.72881,70.12427,-11.79671,731.4822047244095,-162.55228346456693
6180,53.74006,-15.07346,70.12428,-11.79672,731.4823228346456,-158.68216535433072
6200,53.08471,-15.07347,69.46892,-11.79672,723.7419094488189,-158.68222440944882
6220,52.42935,-15.07347,68.1582,-11.79672,712.1312007874016,-158.68222440944882
6240,51.77399,-15.07347,67.50284,-11.79672,704.3907283464567,-158.68222440944882
6260,52.42936,-15.07347,75.36726,-11.14134,754.7044488188977,-154.81187007874016
6280,60.2938,-15.07345,75.36728,-11.14134,801.1481102362205,-154.81175196850396
6300,59.63842,-15.07345,76.02264,-10.48598,801.1479921259843,-150.9415157480315
6320,59.63843,-15.07346,76.678,-11.14135,805.0182874015748,-154.81187007874016
6340,60.29377,-15.72882,77.33334,-11.79671,812.7585236220474,-162.55234251968506
