T,LX,LY,RX,RY,AVG_X,AVG_Y
16440,-27.52497,-161.22027,-26.86958,-163.18637,-321.227657480315,-1915.7872440944884
16460,-26.86961,-161.22028,-26.21425,-162.53101,-313.48736220472443,-1911.917066929134
16480,-26.86964,-161.22028,-26.86963,-162.531,-317.3578937007874,-1911.9170078740158
16500,-27.52503,-162.531,-28.83574,-163.84173,-332.83919291338583,-1927.398011811024
16520,-28.83579,-162.53099,-29.49115,-163.84172,-344.45043307086615,-1927.3978937007873
16540,-30.14655,-162.53099,-31.45726,-163.84172,-363.80202755905515,-1927.3978937007873
16560,-32.11267,-161.22026,-32.11265,-161.87562,-379.28338582677173,-1908.0465354330706
16580,-32.11269,-159.90953,-32.76803,-161.87563,-383.15385826771654,-1900.306062992126
16600,-33.42341,-159.90954,-33.42339,-161.87563,-394.7645669291339,-1900.3061220472441
16620,-34.07878,-159.90955,-33.4234,-161.87564,-398.6349212598426,-1900.3062401574803
16640,-34.07878,-160.56491,-34.07875,-162.53101,-402.50509842519693,-1908.0467716535431
