T,LX,LY,RX,RY,AVG_X,AVG_Y
23940,-51.11879,-29.49157,-47.842,-16.38423,-584.4141141732284,-270.92007874015746
23960,-48.49735,-0.6554,-51.77416,12.45195,-592.1545866141732,69.66466535433071
23980,-51.77415,26.21466,-51.77416,28.83614,-611.5057677165355,325.1031496062992
24000,-51.77415,33.42369,-51.77416,33.42369,-611.5057677165355,394.7679921259843
24020,-51.77415,36.70052,-51.77416,36.04515,-611.5057677165355,429.6004133858268
24040,-51.77415,38.01125,-51.77416,37.35589,-611.5057677165355,445.08153543307094
24060,-51.77415,39.32198,-51.77416,38.66662,-611.5057677165355,460.5625984251969
24080,-51.77415,39.97735,-51.77416,38.66663,-611.5057677165355,464.43295275590555
24100,-51.77415,39.97737,-51.77416,38.66664,-611.5057677165355,464.4331299212598
24120,-51.77415,39.97738,-51.77416,38.66665,-611.5057677165355,464.433248031496
24140,-51.77415,39.97739,-51.77416,38.66666,-611.5057677165355,464.4333661417323
24160,-51.77415,39.97739,-51.77416,38.66666,-611.5057677165355,464.4333661417323
24180,-51.77415,39.97738,-51.77416,38.66664,-611.5057677165355,464.43318897637795
24200,-51.77415,39.97736,-51.77416,38.66662,-611.5057677165355,464.43295275590555
24220,-51.77415,39.97734,-51.77416,38.66659,-611.5057677165355,464.43265748031496
24240,-51.77415,39.97732,-51.77416,38.66658,-611.5057677165355,464.4324803149606
24260,-51.77415,39.97731,-51.77416,38.66656,-611.5057677165355,464.43230314960635
24280,-51.77415,39.97729,-51.77416,38.66655,-611.5057677165355,464.432125984252
24300,-51.77415,39.97728,-51.77416,38.66654,-611.5057677165355,464.43200787401577
24320,-51.77415,39.97728,-51.77416,38.66654,-611.5057677165355,464.43200787401577
24340,-51.77415,39.97727,-51.77416,38.66654,-611.5057677165355,464.43194881889764
24360,-51.77415,39.97728,-51.77416,38.01117,-611.5057677165355,460.56171259842523
24380,-51.77415,32.76826,-43.25439,9.17506,-561.1921653543308,247.69677165354332
24400,-18.3504,-22.93791,5.89814,-65.53674,-73.53696850393702,-522.4880905511811
