T,LX,LY,RX,RY,AVG_X,AVG_Y
18680,66.84645,-70.77985,72.08939,-70.12448,820.4872440944881,-832.1121850393702
18700,66.84643,-70.77983,72.08936,-70.77983,820.4869488188976,-835.9822440944882
18720,66.84641,-72.09054,71.43399,-70.77982,816.6165354330708,-843.7225984251969
18740,66.19103,-71.43517,71.43397,-71.43517,812.746062992126,-843.7224803149606
18760,65.53565,-71.43516,70.77859,-70.7798,805.0053543307085,-839.852125984252
18780,64.88028,-72.09051,70.12322,-71.43516,797.2647637795276,-847.5925393700787
18800,64.88027,-72.74588,69.46785,-72.74589,793.3944094488189,-859.2033661417323
18820,63.56954,-73.40124,68.81248,-73.40125,781.7835826771654,-866.9438385826772
18840,63.56953,-74.0566,68.15711,-73.40125,777.9132283464568,-870.8140748031497
18860,62.91416,-74.0566,68.1571,-73.40125,774.042874015748,-870.8140748031497
18880,62.2588,-74.71196,67.50175,-74.05662,766.3024606299213,-878.5546062992125
18900,61.60346,-74.0566,66.19105,-73.40125,754.6919881889764,-870.8140748031497
18920,60.94811,-74.0566,64.88033,-72.74589,743.0813385826772,-866.9438385826772
18940,58.98203,-73.40124,63.56961,-74.05662,723.730157480315,-870.8141338582676
18960,57.67131,-75.36734,62.2589,-75.36735,708.2492716535434,-890.1654921259843
18980,56.3606,-76.67807,60.9482,-76.67809,692.768503937008,-905.6466141732283
19000,55.04989,-79.29953,60.29285,-79.95492,681.1579133858269,-940.479035433071
19020,54.39455,-82.57637,59.6375,-82.57638,673.4176181102363,-975.3115157480315
19040,53.7392,-83.23174,58.98215,-82.57639,665.6772637795276,-979.1818700787402
19060,53.08385,-84.54247,58.3268,-85.19785,657.9369094488189,-1002.4034645669292
19080,53.08386,-86.50857,57.67145,-85.19785,654.0667913385827,-1014.0142913385828
19100,51.77314,-85.19784,57.01608,-83.88713,642.4560236220473,-998.5332874015749
19120,51.11778,-84.54248,55.70536,-83.88713,630.8453149606299,-994.6630511811023
19140,50.46242,-85.85321,55.70537,-85.19786,626.9751377952756,-1010.1441141732284
19160,49.80706,-85.85321,55.05,-85.19786,619.2346062992126,-1010.1441141732284
19180,49.1517,-85.19784,54.39463,-84.54249,611.4940748031496,-1002.4035236220473
19200,49.15168,-85.19784,54.39462,-84.54248,611.4938976377953,-1002.4034645669292
19220,48.49632,-85.19783,53.73926,-83.88711,603.7534251968505,-998.5331102362206
19240,48.49631,-84.54246,53.73925,-83.8871,603.7533070866142,-994.6627559055119
19260,47.84094,-84.54245,52.42852,-82.57637,592.1424803149607,-986.9221653543308
19280,47.18557,-83.88708,51.77315,-83.23172,584.4018897637795,-986.9220472440945
19300,45.87484,-83.88707,51.11778,-83.23172,572.7910629921261,-986.9219881889763
19320,45.21946,-84.54243,50.46241,-83.88708,565.0504133858268,-994.6624606299213
19340,44.5641,-85.19779,49.80704,-84.54244,557.3098818897638,-1002.4029330708662
19360,43.90872,-85.85315,48.4963,-86.50852,545.698937007874,-1017.8838779527559
19380,43.25334,-87.16388,48.49628,-86.50853,541.8284645669291,-1025.6244685039371
19400,43.25332,-87.16388,48.49625,-86.50852,541.8281692913387,-1025.624409448819
19420,43.2533,-88.47459,48.49624,-87.81924,541.8279921259842,-1041.1052952755906
19440,43.90864,-88.47459,49.15158,-87.81923,549.5682283464567,-1041.1052362204725
19460,49.15157,-85.85313,64.22509,-79.95483,669.5472047244094,-979.1808661417322
19480,62.91439,-79.95478,69.46806,-79.95479,781.7861220472441,-944.3478543307087
19500,-63.5701,-79.29942,69.46804,-78.64406,34.830354330708694,-932.7370866141732
19520,64.22509,-78.64405,68.81268,-77.33333,785.6561220472441,-921.1262598425196
19540,63.56974,-77.33332,67.50197,-76.02259,774.045531496063,-905.6451377952756
19560,61.60366,-76.02258,65.53589,-74.71186,750.8241141732283,-890.1640157480316
19580,60.29294,-74.71185,64.88053,-73.40113,739.2134055118111,-874.6829527559055
19600,58.98223,-73.40111,62.91445,-72.09039,719.862283464567,-859.2017716535433
19620,57.6715,-71.43502,62.25909,-70.12429,708.2515157480315,-835.9801771653542
19640,56.36079,-70.12428,60.29301,-68.15819,688.9003937007874,-816.6287598425197
