T,LX,LY,RX,RY,AVG_X,AVG_Y
3580,70.77999,-24.24906,70.78,-24.24907,835.9841929133859,-286.4062795275591
3600,62.91559,-24.90442,58.32801,-25.55979,716.0055118110237,-298.01698818897637
3620,59.63874,-25.55978,60.2941,-24.24906,708.2648031496063,-294.14669291338583
3640,59.63874,-24.24906,59.63874,-23.5937,704.3945669291338,-282.5359842519685
3660,59.63874,-23.59368,59.63874,-22.93833,704.3945669291338,-274.7953346456693
3680,58.98338,-22.93833,58.98339,-22.93833,696.6541535433071,-270.92515748031497
3700,58.98338,-23.59369,58.98338,-22.93833,696.654094488189,-274.79539370078743
3720,58.98339,-23.59369,58.98338,-22.93834,696.6541535433071,-274.7954527559055
3740,58.32802,-22.93832,58.32802,-22.28297,688.9136220472442,-267.05486220472443
3760,58.32802,-22.28297,58.32802,-21.62761,688.9136220472442,-259.3144488188977
3780,58.32802,-22.93833,45.87603,-25.55978,615.378248031496,-286.40616141732283
3800,15.0736,-32.76877,-8.51976,-35.39025,38.703779527559064,-402.51389763779525
3820,-17.03953,-26.21515,-14.41803,-11.14176,-185.77299212598427,-220.61167322834646
3840,-14.41801,1.31018,-15.07339,13.10674,-174.16181102362205,85.13929133858268
3860,-15.72874,24.24793,-15.72873,33.42302,-185.77246062992126,340.57647637795276
3880,-15.72871,41.28738,-15.72869,46.53029,-185.7720472440945,518.6082874015749
3900,-15.72868,49.80711,-15.07331,51.77319,-181.9015157480315,599.8836614173229
3920,-14.41793,52.42856,-12.45182,55.70538,-158.67962598425197,638.5862598425197
3940,-11.79644,55.05002,-10.48571,55.70538,-131.5875,654.0673228346457
3960,-10.48571,55.05002,-9.17499,54.39464,-116.10649606299212,646.3267322834646
3980,-9.17499,51.77319,-7.86427,49.80708,-100.62555118110235,599.8834842519685
4000,-8.51963,47.18563,-7.20891,44.56418,-92.88507874015748,541.8295866141732
4020,-7.20892,40.632,-6.55355,38.01054,-81.27442913385828,464.42444881889764
4040,-6.55356,34.73372,-5.8982,31.45689,-73.53401574803149,390.8894291338583
4060,-5.24284,26.86935,-4.58748,24.90325,-58.05307086614174,305.74370078740156
4080,-4.58749,20.97108,-4.58749,17.03888,-54.18295275590551,224.46826771653545
4100,-0.65528,14.41743,2.62157,12.45134,11.61194881889764,158.67383858267718
4120,2.62157,8.51916,2.62157,5.8977,30.963425196850398,85.13893700787402
4140,2.62157,3.93161,2.62157,2.62087,30.963425196850398,38.695748031496066
4160,3.27693,-0.0005799999999993,3.27694,-1.31132,38.70395669291339,-7.747440944881887
4180,3.27694,-3.2774,3.27694,-5.89887,38.7040157480315,-54.19057086614173
4200,3.27695,-9.17568,3.93232,-12.45251,42.57442913385827,-127.725531496063
4220,3.27696,-16.38469,3.93232,-17.04007,42.574488188976375,-197.39031496062992
4240,3.93232,-18.3508,4.58768,-19.66153,50.31496062992126,-224.48226377952756
4260,4.58768,-22.28298,5.24304,-24.24908,58.05543307086614,-274.79562992125983
4280,5.89841,-26.21516,5.89841,-26.87054,69.6662598425197,-313.4982283464567
4300,5.8984,-29.49199,-7.86433,-33.42417,-11.60982283464567,-371.552125984252
4320,-19.66097,-34.73489,-17.03952,-36.04564,-216.73517716535434,-417.99525590551184
4340,-13.10732,-37.35636,-12.45195,-37.35638,-150.94057086614174,-441.216968503937
4360,-12.45195,-38.6671,-11.14122,-39.32248,-139.3297440944882,-460.5683858267717
4380,-10.48586,-40.63321,-9.83049,-40.63322,-119.97844488188977,-479.91986220472444
4400,-9.17513,-41.94394,-9.17514,-41.94395,-108.36773622047244,-495.4009251968504
4420,-8.51977,-43.25468,-8.51977,-43.25469,-100.62720472440944,-510.88210629921264
