T,LX,LY,RX,RY,AVG_X,AVG_Y
6280,-12.45147,-26.21435,-13.10684,-26.21434,-150.93490157480315,-309.6182480314961
6300,-12.45148,-26.21436,-12.45149,-26.86971,-147.06478346456694,-313.4886023622047
6320,-12.45149,-26.86971,-12.4515,-26.86971,-147.06490157480314,-317.3587795275591
6340,-12.4515,-26.86971,-12.4515,-27.52506,-147.06496062992125,-321.2289566929134
6360,-12.45149,-28.18043,-17.03908,-27.52508,-174.1569094488189,-328.9695472440945
6380,-25.55893,-24.90364,-29.49117,-23.59292,-325.0990157480315,-286.39700787401574
6400,-28.83578,-22.93756,-28.83577,-20.97146,-340.5800196850394,-259.3052362204724
6420,-28.83576,-20.31611,-29.49113,-19.66073,-344.45013779527557,-236.0837007874016
6440,-30.14647,-19.66074,-30.14647,-19.00537,-356.0606692913386,-228.3431692913386
6460,-30.14646,-19.00538,-30.80182,-19.00537,-359.9307874015748,-224.47293307086616
6480,-30.14644,-19.00538,-29.49109,-17.69464,-352.1901377952756,-216.73240157480316
6500,-29.49108,-17.03929,-30.14644,-15.72856,-352.1900787401575,-193.51092519685042
